contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
IWM250919C00219000,2025-08-27 14:09:22+00:00,1.0,219.0,0.0,0.0,17.35,call,2025-09-19
IWM250919C00265000,2025-08-27 19:32:14+00:00,217.0,265.0,0.0,0.0,0.12,call,2025-09-19
IWM250919C00270000,2025-08-27 19:29:21+00:00,207.0,270.0,0.0,0.0,0.07,call,2025-09-19
IWM250919C00275000,2025-08-27 14:57:29+00:00,22.0,275.0,0.0,0.0,0.05,call,2025-09-19
IWM250919C00280000,2025-08-27 14:04:02+00:00,1.0,280.0,0.0,0.0,0.03,call,2025-09-19
IWM250919C00285000,2025-08-27 18:15:12+00:00,4.0,285.0,0.0,0.0,0.02,call,2025-09-19
IWM250919C00290000,2025-08-27 19:38:08+00:00,12.0,290.0,0.0,0.0,0.01,call,2025-09-19
IWM250919C00295000,2025-08-14 15:32:42+00:00,2.0,295.0,0.0,0.0,0.01,call,2025-09-19
IWM250919C00300000,2025-08-22 19:01:26+00:00,22.0,300.0,0.0,0.0,0.02,call,2025-09-19
IWM250919C00305000,2025-08-13 20:13:24+00:00,42.0,305.0,0.0,0.0,0.01,call,2025-09-19
IWM250919C00310000,2025-07-21 18:56:13+00:00,200.0,310.0,0.0,0.02,0.02,call,2025-09-19
IWM250919C00315000,2025-08-25 18:33:25+00:00,20.0,315.0,0.0,0.0,0.01,call,2025-09-19
IWM250919C00320000,2025-08-27 13:49:22+00:00,1.0,320.0,0.0,0.0,0.01,call,2025-09-19
IWM250919C00325000,2025-08-22 19:15:45+00:00,10.0,325.0,0.0,0.0,0.01,call,2025-09-19
IWM250919C00330000,2025-08-27 17:10:38+00:00,5.0,330.0,0.0,0.0,0.01,call,2025-09-19
IWM250919C00335000,2025-07-09 14:36:28+00:00,11.0,335.0,0.0,0.02,0.01,call,2025-09-19
IWM250919C00340000,2025-07-11 15:33:50+00:00,2.0,340.0,0.0,0.02,0.01,call,2025-09-19
IWM250919C00345000,2025-07-11 15:34:08+00:00,7.0,345.0,0.0,0.02,0.01,call,2025-09-19
IWM250919C00350000,2025-06-25 17:17:00+00:00,1.0,350.0,0.0,0.02,0.02,call,2025-09-19
IWM250919C00355000,2025-03-24 19:30:06+00:00,1.0,355.0,0.0,0.07,0.04,call,2025-09-19
IWM250919C00360000,2025-07-18 13:39:41+00:00,5.0,360.0,0.0,0.02,0.02,call,2025-09-19
IWM250919P00198000,2025-08-27 16:42:17+00:00,6.0,198.0,0.0,0.0,0.17,put,2025-09-19
IWM250919P00199000,2025-08-27 13:40:09+00:00,1.0,199.0,0.0,0.0,0.19,put,2025-09-19
IWM250919P00200000,2025-08-27 19:43:06+00:00,50.0,200.0,0.0,0.0,0.19,put,2025-09-19
IWM250919P00201000,2025-08-27 19:29:01+00:00,4.0,201.0,0.0,0.0,0.2,put,2025-09-19
IWM250919P00202000,2025-08-27 18:45:15+00:00,17.0,202.0,0.0,0.0,0.2,put,2025-09-19
IWM250919P00203000,2025-08-27 19:07:37+00:00,20.0,203.0,0.0,0.0,0.22,put,2025-09-19
IWM250919P00204000,2025-08-27 18:18:26+00:00,10.0,204.0,0.0,0.0,0.24,put,2025-09-19
IWM250919P00205000,2025-08-27 19:43:27+00:00,162.0,205.0,0.0,0.0,0.25,put,2025-09-19
IWM250919P00206000,2025-08-27 18:31:27+00:00,20032.0,206.0,0.0,0.0,0.27,put,2025-09-19
IWM250919P00207000,2025-08-27 18:47:05+00:00,28.0,207.0,0.0,0.0,0.28,put,2025-09-19
IWM250919P00208000,2025-08-27 19:56:52+00:00,18.0,208.0,0.0,0.0,0.3,put,2025-09-19
IWM250919P00209000,2025-08-27 18:55:49+00:00,21.0,209.0,0.0,0.0,0.32,put,2025-09-19
IWM250919P00210000,2025-08-27 19:43:27+00:00,186.0,210.0,0.0,0.0,0.36,put,2025-09-19
IWM250919P00211000,2025-08-27 19:40:49+00:00,48.0,211.0,0.0,0.0,0.39,put,2025-09-19
IWM250919P00212000,2025-08-27 19:02:52+00:00,32.0,212.0,0.0,0.0,0.41,put,2025-09-19
IWM250919P00213000,2025-08-27 19:59:10+00:00,348.0,213.0,0.0,0.0,0.45,put,2025-09-19
IWM250919P00214000,2025-08-27 19:59:22+00:00,200.0,214.0,0.0,0.0,0.49,put,2025-09-19
IWM250919P00215000,2025-08-27 20:07:49+00:00,20409.0,215.0,0.0,0.0,0.57,put,2025-09-19
IWM250919P00216000,2025-08-27 20:00:48+00:00,20140.0,216.0,0.0,0.0,0.62,put,2025-09-19
IWM250919P00217000,2025-08-27 19:59:22+00:00,46.0,217.0,0.0,0.0,0.68,put,2025-09-19
IWM250919P00255000,2025-03-10 17:37:45+00:00,3.0,255.0,70.19,70.75,54.22,put,2025-09-19
IWM250919P00260000,2025-03-17 14:13:18+00:00,1.0,260.0,0.0,0.0,56.79,put,2025-09-19
IWM250919P00265000,2025-05-07 18:19:40+00:00,1.0,265.0,51.72,55.6,68.66,put,2025-09-19
IWM250919P00270000,2025-02-26 14:32:45+00:00,5.0,270.0,68.44,71.18,53.74,put,2025-09-19
IWM250919P00275000,2025-08-22 16:07:52+00:00,1.0,275.0,0.0,0.0,39.89,put,2025-09-19
IWM250919P00280000,2025-07-24 19:46:42+00:00,1.0,280.0,44.91,45.07,56.19,put,2025-09-19
IWM250919P00300000,2025-07-02 17:48:41+00:00,2.0,300.0,64.91,65.08,80.0,put,2025-09-19
IWM250919P00310000,2025-05-23 18:56:48+00:00,2.0,310.0,98.7,102.49,107.13,put,2025-09-19
IWM250919P00330000,2024-12-16 05:03:34+00:00,1.0,330.0,110.99,111.49,110.81,put,2025-09-19
IWM250919P00360000,2025-01-24 16:00:35+00:00,4.0,360.0,144.13,144.54,130.95,put,2025-09-19
IWM250926C00209000,2025-08-26 19:10:31+00:00,1.0,209.0,0.0,0.0,26.26,call,2025-09-26
IWM250926C00211000,2025-08-21 13:55:28+00:00,10.0,211.0,0.0,0.0,15.99,call,2025-09-26
IWM250926C00212000,2025-08-27 13:54:05+00:00,1.0,212.0,0.0,0.0,24.64,call,2025-09-26
IWM250926C00213000,2025-08-18 17:47:05+00:00,,213.0,0.0,0.0,17.28,call,2025-09-26
IWM250926C00214000,2025-08-19 14:30:36+00:00,,214.0,0.0,0.0,16.72,call,2025-09-26
IWM250926C00215000,2025-08-27 16:37:19+00:00,1.0,215.0,0.0,0.0,21.41,call,2025-09-26
IWM250926C00216000,2025-08-18 16:10:25+00:00,10.0,216.0,0.0,0.0,14.75,call,2025-09-26
IWM250926C00217000,2025-08-27 15:51:55+00:00,1.0,217.0,0.0,0.0,19.85,call,2025-09-26
IWM250926C00217500,2025-08-20 14:01:28+00:00,2.0,217.5,0.0,0.0,11.31,call,2025-09-26
IWM250926C00218000,2025-08-27 15:54:28+00:00,1.0,218.0,0.0,0.0,18.97,call,2025-09-26
IWM250926C00219000,2025-08-27 14:33:01+00:00,5.0,219.0,0.0,0.0,17.61,call,2025-09-26
IWM250926C00220000,2025-08-26 16:44:41+00:00,3.0,220.0,0.0,0.0,16.51,call,2025-09-26
IWM250926C00221000,2025-08-27 13:31:21+00:00,1.0,221.0,0.0,0.0,14.95,call,2025-09-26
IWM250926C00222000,2025-08-27 13:37:41+00:00,200.0,222.0,0.0,0.0,14.79,call,2025-09-26
IWM250926C00222500,2025-08-25 18:22:44+00:00,1.0,222.5,0.0,0.0,13.04,call,2025-09-26
IWM250926C00223000,2025-08-27 17:36:37+00:00,2.0,223.0,0.0,0.0,14.84,call,2025-09-26
IWM250926C00224000,2025-08-27 19:28:19+00:00,3.0,224.0,0.0,0.0,13.97,call,2025-09-26
IWM250926C00225000,2025-08-27 18:35:20+00:00,12.0,225.0,0.0,0.0,13.11,call,2025-09-26
IWM250926C00226000,2025-08-27 16:50:51+00:00,400.0,226.0,0.0,0.0,12.2,call,2025-09-26
IWM250926C00227000,2025-08-27 13:37:41+00:00,200.0,227.0,0.0,0.0,10.76,call,2025-09-26
IWM250926C00232500,2025-08-27 18:12:17+00:00,1.0,232.5,0.0,0.0,7.51,call,2025-09-26
IWM250926C00233000,2025-08-27 19:47:03+00:00,144.0,233.0,0.0,0.0,7.42,call,2025-09-26
IWM250926C00234000,2025-08-27 20:05:26+00:00,25.0,234.0,0.0,0.0,6.75,call,2025-09-26
IWM250926C00235000,2025-08-27 20:14:30+00:00,686.0,235.0,0.0,0.0,6.12,call,2025-09-26
IWM250926C00236000,2025-08-27 19:56:48+00:00,330.0,236.0,0.0,0.0,5.79,call,2025-09-26
IWM250926C00237000,2025-08-27 16:45:55+00:00,31.0,237.0,0.0,0.0,4.89,call,2025-09-26
IWM250926C00238000,2025-08-27 19:56:58+00:00,61.0,238.0,0.0,0.0,4.8,call,2025-09-26
IWM250926C00239000,2025-08-27 19:49:10+00:00,37.0,239.0,0.0,0.0,4.27,call,2025-09-26
IWM250926C00240000,2025-08-27 19:49:24+00:00,252.0,240.0,0.0,0.0,3.86,call,2025-09-26
IWM250926C00241000,2025-08-27 19:40:22+00:00,1.0,241.0,0.0,0.0,3.54,call,2025-09-26
IWM250926C00242000,2025-08-27 19:52:06+00:00,35.0,242.0,0.0,0.0,3.17,call,2025-09-26
IWM250926C00243000,2025-08-27 18:57:27+00:00,35.0,243.0,0.0,0.0,2.8,call,2025-09-26
IWM250926C00244000,2025-08-27 19:37:43+00:00,136.0,244.0,0.0,0.0,2.57,call,2025-09-26
IWM250926C00245000,2025-08-27 19:45:30+00:00,120.0,245.0,0.0,0.0,2.27,call,2025-09-26
IWM250926C00250000,2025-08-27 19:57:57+00:00,273.0,250.0,0.0,0.0,1.25,call,2025-09-26
IWM250926C00255000,2025-08-27 19:31:55+00:00,39.0,255.0,0.0,0.0,0.65,call,2025-09-26
IWM250926C00260000,2025-08-27 19:14:22+00:00,137.0,260.0,0.0,0.0,0.33,call,2025-09-26
IWM250926C00265000,2025-08-27 16:26:48+00:00,16.0,265.0,0.0,0.0,0.18,call,2025-09-26
IWM250926C00270000,2025-08-25 19:31:21+00:00,3.0,270.0,0.0,0.0,0.11,call,2025-09-26
IWM250926C00275000,2025-08-27 14:16:19+00:00,4.0,275.0,0.0,0.0,0.06,call,2025-09-26
IWM250926P00185000,2025-08-27 14:27:27+00:00,1.0,185.0,0.0,0.0,0.15,put,2025-09-26
IWM250926P00190000,2025-08-27 15:56:41+00:00,33.0,190.0,0.0,0.0,0.16,put,2025-09-26
IWM250926P00195000,2025-08-27 19:48:03+00:00,34.0,195.0,0.0,0.0,0.22,put,2025-09-26
IWM250926P00200000,2025-08-27 14:09:11+00:00,3.0,200.0,0.0,0.0,0.3,put,2025-09-26
IWM250926P00201000,2025-08-27 14:27:27+00:00,1.0,201.0,0.0,0.0,0.31,put,2025-09-26
IWM250926P00202000,2025-08-27 15:32:32+00:00,24.0,202.0,0.0,0.0,0.32,put,2025-09-26
IWM250926P00203000,2025-08-27 19:58:33+00:00,5.0,203.0,0.0,0.0,0.32,put,2025-09-26
IWM250926P00204000,2025-08-26 15:59:11+00:00,3.0,204.0,0.0,0.0,0.42,put,2025-09-26
IWM250926P00205000,2025-08-27 19:59:20+00:00,38.0,205.0,0.0,0.0,0.37,put,2025-09-26
IWM250926P00206000,2025-08-27 16:26:48+00:00,12.0,206.0,0.0,0.0,0.42,put,2025-09-26
IWM250926P00207000,2025-08-27 19:44:13+00:00,23.0,207.0,0.0,0.0,0.43,put,2025-09-26
IWM250926P00207500,2025-08-25 14:55:45+00:00,10.0,207.5,0.0,0.0,0.56,put,2025-09-26
IWM250926P00208000,2025-08-27 15:24:59+00:00,7.0,208.0,0.0,0.0,0.46,put,2025-09-26
IWM250926P00209000,2025-08-27 19:44:13+00:00,1.0,209.0,0.0,0.0,0.5,put,2025-09-26
IWM250926P00210000,2025-08-27 17:08:20+00:00,41.0,210.0,0.0,0.0,0.54,put,2025-09-26
IWM250926P00211000,2025-08-27 16:10:50+00:00,6.0,211.0,0.0,0.0,0.6,put,2025-09-26
IWM250926P00212000,2025-08-27 18:29:53+00:00,7.0,212.0,0.0,0.0,0.63,put,2025-09-26
IWM250926P00212500,2025-08-27 18:02:06+00:00,2.0,212.5,0.0,0.0,0.67,put,2025-09-26
IWM250926P00213000,2025-08-27 18:39:45+00:00,10.0,213.0,0.0,0.0,0.68,put,2025-09-26
IWM250926P00214000,2025-08-27 18:02:24+00:00,9.0,214.0,0.0,0.0,0.75,put,2025-09-26
IWM250926P00220000,2025-08-27 19:56:13+00:00,228.0,220.0,0.0,0.0,1.26,put,2025-09-26
IWM250926P00221000,2025-08-27 19:55:54+00:00,16.0,221.0,0.0,0.0,1.39,put,2025-09-26
IWM250926P00222000,2025-08-27 19:53:04+00:00,229.0,222.0,0.0,0.0,1.56,put,2025-09-26
IWM250926P00222500,2025-08-27 18:02:24+00:00,5.0,222.5,0.0,0.0,1.64,put,2025-09-26
IWM250926P00223000,2025-08-27 20:13:57+00:00,17.0,223.0,0.0,0.0,1.74,put,2025-09-26
IWM250926P00224000,2025-08-27 20:02:28+00:00,105.0,224.0,0.0,0.0,1.89,put,2025-09-26
IWM250926P00225000,2025-08-27 19:59:20+00:00,76.0,225.0,0.0,0.0,2.04,put,2025-09-26
IWM250926P00226000,2025-08-27 19:35:48+00:00,11.0,226.0,0.0,0.0,2.26,put,2025-09-26
IWM250926P00227000,2025-08-27 18:16:18+00:00,16.0,227.0,0.0,0.0,2.49,put,2025-09-26
IWM250926P00227500,2025-08-26 18:53:49+00:00,5.0,227.5,0.0,0.0,3.03,put,2025-09-26
IWM250926P00228000,2025-08-27 15:26:41+00:00,3.0,228.0,0.0,0.0,2.77,put,2025-09-26
IWM250926P00229000,2025-08-27 19:35:48+00:00,9.0,229.0,0.0,0.0,3.0,put,2025-09-26
IWM250926P00230000,2025-08-27 19:58:41+00:00,226.0,230.0,0.0,0.0,3.25,put,2025-09-26
IWM250926P00231000,2025-08-26 13:32:49+00:00,1.0,231.0,0.0,0.0,4.74,put,2025-09-26
IWM250926P00232000,2025-08-27 19:12:13+00:00,48.0,232.0,0.0,0.0,3.91,put,2025-09-26
IWM250926P00232500,2025-08-27 16:42:59+00:00,6.0,232.5,0.0,0.0,4.32,put,2025-09-26
IWM250926P00233000,2025-08-27 19:47:03+00:00,29.0,233.0,0.0,0.0,4.31,put,2025-09-26
IWM250926P00234000,2025-08-27 19:46:52+00:00,23.0,234.0,0.0,0.0,4.71,put,2025-09-26
IWM250926P00235000,2025-08-27 19:20:08+00:00,229.0,235.0,0.0,0.0,5.16,put,2025-09-26
IWM250926P00236000,2025-08-27 19:10:03+00:00,26.0,236.0,0.0,0.0,5.57,put,2025-09-26
IWM250926P00237000,2025-08-27 16:33:45+00:00,13.0,237.0,0.0,0.0,6.45,put,2025-09-26
IWM250926P00238000,2025-08-22 14:53:20+00:00,1.0,238.0,0.0,0.0,7.65,put,2025-09-26
IWM250926P00239000,2025-08-13 19:46:37+00:00,,239.0,0.0,0.0,10.86,put,2025-09-26
IWM250926P00240000,2025-08-27 19:49:24+00:00,9.0,240.0,0.0,0.0,7.81,put,2025-09-26
IWM250926P00241000,2025-08-21 15:22:51+00:00,2.0,241.0,0.0,0.0,16.79,put,2025-09-26
IWM250926P00242000,2025-08-22 14:42:15+00:00,4.0,242.0,0.0,0.0,11.07,put,2025-09-26
IWM250926P00244000,2025-08-27 19:58:15+00:00,10.0,244.0,0.0,0.0,10.36,put,2025-09-26
IWM250926P00245000,2025-08-27 14:59:50+00:00,1.0,245.0,0.0,0.0,11.6,put,2025-09-26
IWM250926P00250000,2025-08-27 14:56:46+00:00,1.0,250.0,0.0,0.0,15.8,put,2025-09-26
IWM250930C00200000,2025-08-27 16:03:11+00:00,1.0,200.0,0.0,0.0,36.19,call,2025-09-30
IWM250930C00201000,2025-08-20 14:19:38+00:00,1.0,201.0,0.0,0.0,25.06,call,2025-09-30
IWM250930C00202000,2025-08-14 19:36:37+00:00,6.0,202.0,0.0,0.0,27.84,call,2025-09-30
IWM250930C00203000,2025-07-28 13:52:44+00:00,9.0,203.0,0.0,0.0,24.19,call,2025-09-30
IWM250930C00204000,2025-07-21 18:40:04+00:00,1.0,204.0,31.81,32.02,22.98,call,2025-09-30
IWM250930C00205000,2025-08-26 13:48:33+00:00,2.0,205.0,0.0,0.0,29.38,call,2025-09-30
IWM250930C00206000,2025-08-13 13:56:10+00:00,1.0,206.0,0.0,0.0,24.62,call,2025-09-30
IWM250930C00207000,2025-08-22 14:48:42+00:00,3.0,207.0,0.0,0.0,28.59,call,2025-09-30
IWM250930C00208000,2025-08-22 19:25:12+00:00,1.0,208.0,0.0,0.0,27.74,call,2025-09-30
IWM250930C00209000,2025-08-12 16:36:02+00:00,3.0,209.0,0.0,0.0,18.76,call,2025-09-30
IWM250930C00210000,2025-08-27 16:37:19+00:00,23.0,210.0,0.0,0.0,26.21,call,2025-09-30
IWM250930C00211000,2025-08-11 16:04:01+00:00,2.0,211.0,0.0,0.0,13.92,call,2025-09-30
IWM250930C00212000,2025-08-27 13:48:27+00:00,4.0,212.0,0.0,0.0,24.92,call,2025-09-30
IWM250930C00213000,2025-08-19 18:11:17+00:00,1.0,213.0,0.0,0.0,15.72,call,2025-09-30
IWM250930C00214000,2025-08-22 19:00:22+00:00,1.0,214.0,0.0,0.0,22.0,call,2025-09-30
IWM250930C00215000,2025-08-27 13:48:27+00:00,4.0,215.0,0.0,0.0,22.1,call,2025-09-30
IWM250930C00216000,2025-08-20 13:36:14+00:00,1.0,216.0,0.0,0.0,13.61,call,2025-09-30
IWM250930C00217000,2025-08-26 14:19:10+00:00,2.0,217.0,0.0,0.0,18.91,call,2025-09-30
IWM250930C00218000,2025-08-22 19:40:07+00:00,16.0,218.0,0.0,0.0,18.33,call,2025-09-30
IWM250930C00219000,2025-08-22 18:29:26+00:00,5.0,219.0,0.0,0.0,17.55,call,2025-09-30
IWM250930C00237000,2025-08-27 20:14:30+00:00,17.0,237.0,0.0,0.0,5.32,call,2025-09-30
IWM250930C00238000,2025-08-27 19:16:58+00:00,63.0,238.0,0.0,0.0,4.91,call,2025-09-30
IWM250930C00239000,2025-08-27 17:18:43+00:00,7.0,239.0,0.0,0.0,4.36,call,2025-09-30
IWM250930C00240000,2025-08-27 19:59:39+00:00,197.0,240.0,0.0,0.0,4.12,call,2025-09-30
IWM250930C00241000,2025-08-27 19:14:29+00:00,13.0,241.0,0.0,0.0,3.69,call,2025-09-30
IWM250930C00242000,2025-08-27 19:40:36+00:00,1515.0,242.0,0.0,0.0,3.42,call,2025-09-30
IWM250930C00245000,2025-08-27 19:33:13+00:00,237.0,245.0,0.0,0.0,2.48,call,2025-09-30
IWM250930C00250000,2025-08-27 19:57:35+00:00,104.0,250.0,0.0,0.0,1.4,call,2025-09-30
IWM250930C00255000,2025-08-27 19:25:47+00:00,31.0,255.0,0.0,0.0,0.75,call,2025-09-30
IWM250930C00260000,2025-08-27 19:59:40+00:00,22.0,260.0,0.0,0.0,0.42,call,2025-09-30
IWM250930C00265000,2025-08-27 19:31:20+00:00,21.0,265.0,0.0,0.0,0.24,call,2025-09-30
IWM250930C00270000,2025-08-26 17:47:35+00:00,1.0,270.0,0.0,0.0,0.13,call,2025-09-30
IWM250930C00275000,2025-08-27 16:24:46+00:00,2.0,275.0,0.0,0.0,0.1,call,2025-09-30
IWM250930C00280000,2025-08-25 17:04:38+00:00,11.0,280.0,0.0,0.0,0.06,call,2025-09-30
IWM250930C00285000,2025-08-22 15:45:24+00:00,1082.0,285.0,0.0,0.0,0.06,call,2025-09-30
IWM250930C00290000,2025-08-07 15:10:54+00:00,1.0,290.0,0.0,0.0,0.03,call,2025-09-30
IWM250930C00295000,2025-08-25 19:07:00+00:00,1.0,295.0,0.0,0.0,0.03,call,2025-09-30
IWM250930C00300000,2025-08-21 13:47:52+00:00,1.0,300.0,0.0,0.0,0.02,call,2025-09-30
IWM250930C00305000,2025-08-13 18:23:25+00:00,2.0,305.0,0.0,0.0,0.02,call,2025-09-30
IWM250930C00310000,2025-08-13 18:24:14+00:00,2.0,310.0,0.0,0.0,0.01,call,2025-09-30
IWM250930P00198000,2025-08-27 20:08:42+00:00,3.0,198.0,0.0,0.0,0.3,put,2025-09-30
IWM250930P00199000,2025-08-25 19:58:22+00:00,1.0,199.0,0.0,0.0,0.4,put,2025-09-30
IWM250930P00200000,2025-08-27 16:34:35+00:00,28.0,200.0,0.0,0.0,0.34,put,2025-09-30
IWM250930P00201000,2025-08-22 19:45:21+00:00,26.0,201.0,0.0,0.0,0.45,put,2025-09-30
IWM250930P00202000,2025-08-27 15:31:04+00:00,147.0,202.0,0.0,0.0,0.36,put,2025-09-30
IWM250930P00203000,2025-08-27 19:58:33+00:00,3.0,203.0,0.0,0.0,0.39,put,2025-09-30
IWM250930P00204000,2025-08-27 19:41:54+00:00,6.0,204.0,0.0,0.0,0.42,put,2025-09-30
IWM250930P00205000,2025-08-27 19:47:36+00:00,93.0,205.0,0.0,0.0,0.44,put,2025-09-30
IWM250930P00206000,2025-08-26 16:22:03+00:00,1.0,206.0,0.0,0.0,0.55,put,2025-09-30
IWM250930P00207000,2025-08-27 15:31:04+00:00,316.0,207.0,0.0,0.0,0.51,put,2025-09-30
IWM250930P00208000,2025-08-27 20:02:28+00:00,3.0,208.0,0.0,0.0,0.53,put,2025-09-30
IWM250930P00209000,2025-08-27 19:40:24+00:00,10.0,209.0,0.0,0.0,0.58,put,2025-09-30
IWM250930P00210000,2025-08-27 18:43:32+00:00,82.0,210.0,0.0,0.0,0.63,put,2025-09-30
IWM250930P00211000,2025-08-27 18:04:07+00:00,3.0,211.0,0.0,0.0,0.7,put,2025-09-30
IWM250930P00212000,2025-08-27 19:01:23+00:00,204.0,212.0,0.0,0.0,0.73,put,2025-09-30
IWM250930P00213000,2025-08-27 19:54:48+00:00,12.0,213.0,0.0,0.0,0.79,put,2025-09-30
IWM250930P00214000,2025-08-27 16:53:08+00:00,13.0,214.0,0.0,0.0,0.89,put,2025-09-30
IWM250930P00215000,2025-08-27 20:05:10+00:00,14.0,215.0,0.0,0.0,0.93,put,2025-09-30
IWM250930P00216000,2025-08-27 19:38:42+00:00,13.0,216.0,0.0,0.0,1.01,put,2025-09-30
IWM250930P00217000,2025-08-27 19:40:24+00:00,10.0,217.0,0.0,0.0,1.1,put,2025-09-30
IWM250930P00235000,2025-08-27 19:40:25+00:00,103.0,235.0,0.0,0.0,5.3,put,2025-09-30
IWM250930P00236000,2025-08-27 18:55:09+00:00,23.0,236.0,0.0,0.0,5.8,put,2025-09-30
IWM250930P00237000,2025-08-27 20:00:28+00:00,33.0,237.0,0.0,0.0,6.29,put,2025-09-30
IWM250930P00238000,2025-08-27 17:52:39+00:00,4.0,238.0,0.0,0.0,6.88,put,2025-09-30
IWM250930P00239000,2025-08-27 16:52:14+00:00,2.0,239.0,0.0,0.0,7.5,put,2025-09-30
IWM250930P00240000,2025-08-27 14:55:23+00:00,1.0,240.0,0.0,0.0,8.4,put,2025-09-30
IWM250930P00241000,2025-07-10 15:13:48+00:00,8.0,241.0,9.4,9.51,18.15,put,2025-09-30
IWM250930P00242000,2025-08-22 18:43:30+00:00,3.0,242.0,0.0,0.0,10.51,put,2025-09-30
IWM250930P00245000,2025-08-26 17:39:54+00:00,1.0,245.0,0.0,0.0,12.34,put,2025-09-30
IWM250930P00250000,2025-08-27 17:44:46+00:00,1.0,250.0,0.0,0.0,15.5,put,2025-09-30
IWM250930P00255000,2025-08-27 17:46:02+00:00,1.0,255.0,0.0,0.0,19.88,put,2025-09-30
IWM250930P00260000,2025-08-13 19:02:20+00:00,6.0,260.0,0.0,0.0,29.57,put,2025-09-30
IWM250930P00265000,2025-01-02 18:30:34+00:00,3.0,265.0,37.24,40.7,45.0,put,2025-09-30
IWM250930P00270000,2024-12-20 14:41:45+00:00,10.0,270.0,43.35,43.96,48.93,put,2025-09-30
IWM250930P00275000,2025-02-03 15:22:05+00:00,1.0,275.0,68.24,68.7,53.23,put,2025-09-30
IWM251003C00233000,2025-08-27 17:07:58+00:00,56.0,233.0,0.0,0.0,8.01,call,2025-10-03
IWM251003C00234000,2025-08-27 16:56:09+00:00,11.0,234.0,0.0,0.0,7.42,call,2025-10-03
IWM251003C00235000,2025-08-27 19:53:59+00:00,480.0,235.0,0.0,0.0,6.99,call,2025-10-03
IWM251003C00236000,2025-08-27 20:05:33+00:00,144.0,236.0,0.0,0.0,6.32,call,2025-10-03
IWM251003C00237000,2025-08-27 19:21:06+00:00,25.0,237.0,0.0,0.0,5.81,call,2025-10-03
IWM251003C00237500,2025-08-27 17:11:16+00:00,1.0,237.5,0.0,0.0,5.5,call,2025-10-03
IWM251003C00238000,2025-08-27 17:59:23+00:00,7.0,238.0,0.0,0.0,5.3,call,2025-10-03
IWM251003C00239000,2025-08-27 18:56:24+00:00,4.0,239.0,0.0,0.0,4.95,call,2025-10-03
IWM251003C00240000,2025-08-27 19:58:43+00:00,656.0,240.0,0.0,0.0,4.56,call,2025-10-03
IWM251003C00241000,2025-08-27 19:47:28+00:00,10.0,241.0,0.0,0.0,4.13,call,2025-10-03
IWM251003C00242000,2025-08-27 16:15:43+00:00,9.0,242.0,0.0,0.0,3.55,call,2025-10-03
IWM251003C00243000,2025-08-27 13:30:01+00:00,2.0,243.0,0.0,0.0,2.67,call,2025-10-03
IWM251003C00244000,2025-08-27 19:47:50+00:00,8.0,244.0,0.0,0.0,3.08,call,2025-10-03
IWM251003C00245000,2025-08-27 19:53:59+00:00,26.0,245.0,0.0,0.0,2.82,call,2025-10-03
IWM251003C00250000,2025-08-27 19:41:50+00:00,73.0,250.0,0.0,0.0,1.69,call,2025-10-03
IWM251003C00255000,2025-08-27 19:40:36+00:00,49.0,255.0,0.0,0.0,0.98,call,2025-10-03
IWM251003C00260000,2025-08-27 19:01:20+00:00,4.0,260.0,0.0,0.0,0.54,call,2025-10-03
IWM251003C00265000,2025-08-27 15:35:45+00:00,2.0,265.0,0.0,0.0,0.3,call,2025-10-03
IWM251003C00270000,2025-08-26 19:50:43+00:00,21.0,270.0,0.0,0.0,0.16,call,2025-10-03
IWM251003C00275000,2025-08-27 19:31:32+00:00,15.0,275.0,0.0,0.0,0.14,call,2025-10-03
IWM251003P00215000,2025-08-27 19:41:50+00:00,28.0,215.0,0.0,0.0,1.12,put,2025-10-03
IWM251003P00216000,2025-08-27 19:57:32+00:00,3.0,216.0,0.0,0.0,1.19,put,2025-10-03
IWM251003P00217000,2025-08-27 14:21:59+00:00,3.0,217.0,0.0,0.0,1.37,put,2025-10-03
IWM251003P00217500,2025-08-25 13:52:31+00:00,3.0,217.5,0.0,0.0,1.68,put,2025-10-03
IWM251003P00218000,2025-08-27 16:15:43+00:00,310.0,218.0,0.0,0.0,1.46,put,2025-10-03
IWM251003P00219000,2025-08-27 19:20:41+00:00,5.0,219.0,0.0,0.0,1.58,put,2025-10-03
IWM251003P00220000,2025-08-27 19:41:50+00:00,15.0,220.0,0.0,0.0,1.67,put,2025-10-03
IWM251003P00221000,2025-08-27 17:59:23+00:00,2.0,221.0,0.0,0.0,1.83,put,2025-10-03
IWM251003P00222000,2025-08-27 16:46:40+00:00,5.0,222.0,0.0,0.0,2.07,put,2025-10-03
IWM251003P00222500,2025-08-25 19:14:37+00:00,5.0,222.5,0.0,0.0,2.59,put,2025-10-03
IWM251003P00223000,2025-08-27 19:12:29+00:00,23.0,223.0,0.0,0.0,2.13,put,2025-10-03
IWM251003P00224000,2025-08-27 14:34:23+00:00,1.0,224.0,0.0,0.0,2.47,put,2025-10-03
IWM251003P00225000,2025-08-27 19:56:11+00:00,12.0,225.0,0.0,0.0,2.5,put,2025-10-03
IWM251003P00226000,2025-08-27 19:51:36+00:00,12.0,226.0,0.0,0.0,2.74,put,2025-10-03
