contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
XLE251121P00080000,2025-08-27 19:20:03+00:00,9.0,80.0,0.0,0.0,0.79,put,2025-11-21
XLE251121P00081000,2025-08-27 18:54:10+00:00,14.0,81.0,0.0,0.0,0.91,put,2025-11-21
XLE251121P00082000,2025-08-26 19:46:28+00:00,318.0,82.0,0.0,0.0,1.37,put,2025-11-21
XLE251121P00083000,2025-08-27 19:35:27+00:00,10.0,83.0,0.0,0.0,1.21,put,2025-11-21
XLE251121P00084000,2025-08-27 16:25:08+00:00,9.0,84.0,0.0,0.0,1.57,put,2025-11-21
XLE251121P00085000,2025-08-27 19:26:40+00:00,46.0,85.0,0.0,0.0,1.65,put,2025-11-21
XLE251121P00086000,2025-08-27 19:50:33+00:00,21.0,86.0,0.0,0.0,2.0,put,2025-11-21
XLE251121P00087000,2025-08-27 19:26:40+00:00,8.0,87.0,0.0,0.0,2.29,put,2025-11-21
XLE251121P00088000,2025-08-27 18:04:10+00:00,100.0,88.0,0.0,0.0,2.75,put,2025-11-21
XLE251121P00089000,2025-08-27 19:12:04+00:00,124.0,89.0,0.0,0.0,3.05,put,2025-11-21
XLE251121P00090000,2025-08-27 19:09:32+00:00,10.0,90.0,0.0,0.0,3.55,put,2025-11-21
XLE251121P00091000,2025-08-26 19:46:28+00:00,2.0,91.0,0.0,0.0,4.83,put,2025-11-21
XLE251121P00092000,2025-08-25 17:38:49+00:00,50.0,92.0,0.0,0.0,5.34,put,2025-11-21
XLE251121P00093000,2025-08-26 19:46:28+00:00,2.0,93.0,0.0,0.0,6.22,put,2025-11-21
XLE251121P00094000,2025-07-29 19:28:39+00:00,2.0,94.0,0.0,0.0,7.03,put,2025-11-21
XLE251121P00095000,2025-08-25 14:24:58+00:00,3.0,95.0,0.0,0.0,7.9,put,2025-11-21
XLE251121P00096000,2025-08-22 15:45:56+00:00,1.0,96.0,0.0,0.0,8.8,put,2025-11-21
XLE251121P00097000,2025-08-18 17:50:41+00:00,5.0,97.0,0.0,0.0,12.33,put,2025-11-21
XLE251121P00098000,2025-08-15 16:04:55+00:00,4.0,98.0,0.0,0.0,12.5,put,2025-11-21
XLE251121P00099000,2025-08-12 15:58:00+00:00,2.0,99.0,0.0,0.0,14.46,put,2025-11-21
XLE251121P00100000,2025-07-29 18:14:53+00:00,4.0,100.0,0.0,0.0,11.96,put,2025-11-21
XLE251121P00101000,2025-07-31 16:57:23+00:00,2.0,101.0,0.0,0.0,13.59,put,2025-11-21
XLE251121P00102000,2025-08-04 18:07:48+00:00,2.0,102.0,0.0,0.0,17.16,put,2025-11-21
XLE251121P00103000,2025-08-04 18:07:36+00:00,2.0,103.0,0.0,0.0,18.16,put,2025-11-21
XLE251121P00104000,2025-08-04 18:07:26+00:00,2.0,104.0,0.0,0.0,19.11,put,2025-11-21
XLE251121P00105000,2025-08-04 18:07:05+00:00,2.0,105.0,0.0,0.0,20.11,put,2025-11-21
XLE251121P00110000,2025-07-30 19:46:33+00:00,2.0,110.0,0.0,0.0,22.7,put,2025-11-21
XLE251121P00115000,2025-07-29 15:46:59+00:00,10.0,115.0,0.0,0.0,26.79,put,2025-11-21
XLE251121P00120000,2025-07-29 14:54:37+00:00,4.0,120.0,0.0,0.0,31.75,put,2025-11-21
XLE251219C00065000,2025-07-31 17:55:29+00:00,5.0,65.0,0.0,0.0,22.94,call,2025-12-19
XLE251219C00066000,2025-07-31 17:55:27+00:00,5.0,66.0,0.0,0.0,22.09,call,2025-12-19
XLE251219C00067000,2025-03-12 15:07:32+00:00,4.0,67.0,14.25,18.25,21.8,call,2025-12-19
XLE251219C00068000,2025-03-10 18:33:21+00:00,10.0,68.0,13.4,17.55,21.3,call,2025-12-19
XLE251219C00069000,2025-07-31 17:55:56+00:00,2.0,69.0,0.0,0.0,19.26,call,2025-12-19
XLE251219C00070000,2025-08-22 19:42:31+00:00,1.0,70.0,0.0,0.0,18.77,call,2025-12-19
XLE251219C00071000,2025-05-28 16:36:31+00:00,1.0,71.0,14.05,18.35,13.8,call,2025-12-19
XLE251219C00072000,2025-04-07 13:30:01+00:00,1.0,72.0,0.0,0.0,10.58,call,2025-12-19
XLE251219C00073000,2025-07-31 15:36:01+00:00,1.0,73.0,0.0,0.0,15.57,call,2025-12-19
XLE251219C00074000,2025-08-04 14:17:16+00:00,1.0,74.0,0.0,0.0,12.55,call,2025-12-19
XLE251219C00075000,2025-08-18 13:42:29+00:00,3.0,75.0,0.0,0.0,11.38,call,2025-12-19
XLE251219C00076000,2025-07-31 15:36:11+00:00,2.0,76.0,0.0,0.0,12.97,call,2025-12-19
XLE251219C00077000,2025-08-26 17:20:35+00:00,5.0,77.0,0.0,0.0,11.92,call,2025-12-19
XLE251219C00078000,2025-07-31 15:39:17+00:00,2.0,78.0,0.0,0.0,11.18,call,2025-12-19
XLE251219C00079000,2025-08-27 13:36:12+00:00,1.0,79.0,0.0,0.0,10.88,call,2025-12-19
XLE251219C00080000,2025-08-26 18:37:01+00:00,1.0,80.0,0.0,0.0,9.67,call,2025-12-19
XLE251219C00081000,2025-08-27 14:52:15+00:00,7.0,81.0,0.0,0.0,9.6,call,2025-12-19
XLE251219C00082000,2025-08-27 14:38:43+00:00,1.0,82.0,0.0,0.0,8.89,call,2025-12-19
XLE251219C00083000,2025-08-18 15:01:24+00:00,85.0,83.0,0.0,0.0,5.7,call,2025-12-19
XLE251219C00084000,2025-08-26 13:55:00+00:00,2.0,84.0,0.0,0.0,6.62,call,2025-12-19
XLE251219C00090000,2025-08-27 18:55:19+00:00,8.0,90.0,0.0,0.0,3.83,call,2025-12-19
XLE251219C00091000,2025-08-27 16:49:54+00:00,6.0,91.0,0.0,0.0,3.2,call,2025-12-19
XLE251219C00092000,2025-08-27 14:34:52+00:00,1.0,92.0,0.0,0.0,2.72,call,2025-12-19
XLE251219C00093000,2025-08-27 17:31:39+00:00,23.0,93.0,0.0,0.0,2.4,call,2025-12-19
XLE251219C00094000,2025-08-27 15:57:30+00:00,1.0,94.0,0.0,0.0,1.9,call,2025-12-19
XLE251219C00095000,2025-08-27 18:19:17+00:00,9.0,95.0,0.0,0.0,1.68,call,2025-12-19
XLE251219C00096000,2025-08-27 18:47:55+00:00,1.0,96.0,0.0,0.0,1.48,call,2025-12-19
XLE251219C00097000,2025-08-27 18:16:37+00:00,2.0,97.0,0.0,0.0,1.2,call,2025-12-19
XLE251219C00098000,2025-08-22 15:02:33+00:00,7.0,98.0,0.0,0.0,0.76,call,2025-12-19
XLE251219C00099000,2025-08-26 13:50:37+00:00,1.0,99.0,0.0,0.0,0.62,call,2025-12-19
XLE251219C00100000,2025-08-27 18:55:19+00:00,23.0,100.0,0.0,0.0,0.7,call,2025-12-19
XLE251219C00105000,2025-08-26 13:50:37+00:00,1.0,105.0,0.0,0.0,0.21,call,2025-12-19
XLE251219C00110000,2025-08-27 14:15:21+00:00,1.0,110.0,0.0,0.0,0.1,call,2025-12-19
XLE251219C00115000,2025-08-11 14:33:31+00:00,4.0,115.0,0.0,0.0,0.11,call,2025-12-19
XLE251219C00120000,2025-08-18 17:15:13+00:00,1.0,120.0,0.0,0.0,0.06,call,2025-12-19
XLE251219C00125000,2025-07-29 18:05:23+00:00,3.0,125.0,0.0,0.0,0.07,call,2025-12-19
XLE251219C00130000,2025-07-21 17:19:26+00:00,1.0,130.0,0.01,0.29,0.08,call,2025-12-19
XLE251219C00135000,2025-07-29 15:53:45+00:00,10.0,135.0,0.0,0.0,0.02,call,2025-12-19
XLE251219C00140000,2025-06-30 13:30:10+00:00,10.0,140.0,0.0,0.53,0.05,call,2025-12-19
XLE251219C00145000,2025-04-22 18:47:10+00:00,1.0,145.0,0.0,0.0,0.07,call,2025-12-19
XLE251219P00061000,2025-08-13 17:24:26+00:00,2.0,61.0,0.0,0.0,0.31,put,2025-12-19
XLE251219P00062000,2025-08-13 17:25:13+00:00,2.0,62.0,0.0,0.0,0.33,put,2025-12-19
XLE251219P00064000,2025-08-13 17:25:54+00:00,2.0,64.0,0.0,0.0,0.41,put,2025-12-19
XLE251219P00065000,2025-08-22 17:43:34+00:00,2.0,65.0,0.0,0.0,0.26,put,2025-12-19
XLE251219P00066000,2025-08-22 17:44:08+00:00,1.0,66.0,0.0,0.0,0.33,put,2025-12-19
XLE251219P00067000,2025-08-13 17:28:17+00:00,2.0,67.0,0.0,0.0,0.54,put,2025-12-19
XLE251219P00068000,2025-08-27 19:40:23+00:00,12.0,68.0,0.0,0.0,0.3,put,2025-12-19
XLE251219P00069000,2025-08-13 17:29:39+00:00,2.0,69.0,0.0,0.0,0.65,put,2025-12-19
XLE251219P00070000,2025-08-26 13:52:28+00:00,1.0,70.0,0.0,0.0,0.44,put,2025-12-19
XLE251219P00071000,2025-08-15 18:51:06+00:00,1000.0,71.0,0.0,0.0,0.74,put,2025-12-19
XLE251219P00072000,2025-08-26 15:08:53+00:00,2.0,72.0,0.0,0.0,0.57,put,2025-12-19
XLE251219P00073000,2025-08-27 19:51:45+00:00,1.0,73.0,0.0,0.0,0.55,put,2025-12-19
XLE251219P00074000,2025-08-25 18:36:09+00:00,12.0,74.0,0.0,0.0,0.65,put,2025-12-19
XLE251219P00075000,2025-08-27 15:07:28+00:00,45.0,75.0,0.0,0.0,0.7,put,2025-12-19
XLE251219P00076000,2025-08-27 18:56:47+00:00,10.0,76.0,0.0,0.0,0.71,put,2025-12-19
XLE251219P00077000,2025-08-27 18:15:54+00:00,2.0,77.0,0.0,0.0,0.81,put,2025-12-19
XLE251219P00078000,2025-08-25 18:36:09+00:00,20.0,78.0,0.0,0.0,1.01,put,2025-12-19
XLE251219P00079000,2025-08-25 15:37:43+00:00,1.0,79.0,0.0,0.0,1.15,put,2025-12-19
XLE251219P00080000,2025-08-27 15:57:51+00:00,1.0,80.0,0.0,0.0,1.2,put,2025-12-19
XLE251219P00081000,2025-08-22 17:16:03+00:00,1.0,81.0,0.0,0.0,1.54,put,2025-12-19
XLE251219P00087000,2025-08-25 17:13:03+00:00,2.0,87.0,0.0,0.0,3.09,put,2025-12-19
XLE251219P00088000,2025-08-27 16:09:17+00:00,2.0,88.0,0.0,0.0,3.25,put,2025-12-19
XLE251219P00089000,2025-08-27 17:07:25+00:00,23.0,89.0,0.0,0.0,3.58,put,2025-12-19
XLE251219P00090000,2025-08-27 16:16:25+00:00,18.0,90.0,0.0,0.0,4.1,put,2025-12-19
XLE251219P00091000,2025-08-25 14:46:32+00:00,2.0,91.0,0.0,0.0,5.21,put,2025-12-19
XLE251219P00092000,2025-08-26 15:26:17+00:00,12.0,92.0,0.0,0.0,6.32,put,2025-12-19
XLE251219P00093000,2025-06-25 13:31:20+00:00,,93.0,5.4,6.8,10.0,put,2025-12-19
XLE251219P00094000,2025-04-02 19:07:23+00:00,1.0,94.0,11.85,16.6,6.35,put,2025-12-19
XLE251219P00095000,2025-08-26 15:07:01+00:00,3.0,95.0,0.0,0.0,8.6,put,2025-12-19
XLE251219P00096000,2025-08-27 18:52:19+00:00,9.0,96.0,0.0,0.0,7.67,put,2025-12-19
XLE251219P00097000,2025-07-31 15:39:17+00:00,2.0,97.0,0.0,0.0,10.65,put,2025-12-19
XLE251219P00098000,2025-08-19 13:30:09+00:00,1.0,98.0,0.0,0.0,13.75,put,2025-12-19
XLE251219P00099000,2025-07-25 17:48:41+00:00,4.0,99.0,11.15,11.85,12.35,put,2025-12-19
XLE251219P00100000,2025-08-04 14:30:13+00:00,2.0,100.0,0.0,0.0,14.81,put,2025-12-19
XLE251219P00105000,2025-07-31 17:54:35+00:00,4.0,105.0,0.0,0.0,17.94,put,2025-12-19
XLE251219P00110000,2025-07-31 17:54:32+00:00,2.0,110.0,0.0,0.0,22.8,put,2025-12-19
XLE251219P00115000,2025-07-29 16:25:15+00:00,2.0,115.0,0.0,0.0,26.74,put,2025-12-19
XLE251219P00120000,2025-07-25 19:42:42+00:00,8.0,120.0,31.65,34.2,32.78,put,2025-12-19
XLE251219P00125000,2025-07-29 15:49:59+00:00,2.0,125.0,0.0,0.0,36.83,put,2025-12-19
XLE251219P00130000,2025-07-29 16:24:32+00:00,2.0,130.0,0.0,0.0,41.71,put,2025-12-19
XLE251219P00135000,2025-07-29 15:49:57+00:00,2.0,135.0,0.0,0.0,46.86,put,2025-12-19
XLE251219P00140000,2025-07-25 19:43:06+00:00,4.0,140.0,50.0,54.1,52.78,put,2025-12-19
XLE251219P00145000,2025-07-29 15:50:22+00:00,4.0,145.0,0.0,0.0,56.85,put,2025-12-19
XLE251231C00060000,2025-07-10 17:22:04+00:00,1.0,60.0,27.35,30.55,29.25,call,2025-12-31
XLE251231C00064000,2025-07-28 20:14:29+00:00,,64.0,0.0,0.0,24.87,call,2025-12-31
XLE251231C00065000,2025-07-28 20:14:29+00:00,1.0,65.0,0.0,0.0,23.97,call,2025-12-31
XLE251231C00070000,2025-06-10 13:34:50+00:00,1.0,70.0,19.5,21.35,16.5,call,2025-12-31
XLE251231C00071000,2025-07-07 17:35:55+00:00,1.0,71.0,17.55,19.25,16.58,call,2025-12-31
XLE251231C00072000,2025-02-07 17:07:09+00:00,2.0,72.0,16.05,20.9,19.3,call,2025-12-31
XLE251231C00073000,2025-06-23 17:09:45+00:00,1.0,73.0,14.75,17.3,16.5,call,2025-12-31
XLE251231C00074000,2025-07-29 15:01:31+00:00,5.0,74.0,0.0,0.0,15.82,call,2025-12-31
XLE251231C00075000,2025-06-09 17:05:14+00:00,9.0,75.0,15.05,16.95,12.05,call,2025-12-31
XLE251231C00076000,2025-08-20 19:39:25+00:00,1.0,76.0,0.0,0.0,11.62,call,2025-12-31
XLE251231C00077000,2025-08-07 13:32:55+00:00,1.0,77.0,0.0,0.0,11.36,call,2025-12-31
XLE251231C00078000,2025-08-15 19:44:08+00:00,1.0,78.0,0.0,0.0,9.8,call,2025-12-31
XLE251231C00079000,2025-08-07 13:48:49+00:00,5.0,79.0,0.0,0.0,9.4,call,2025-12-31
XLE251231C00080000,2025-08-27 13:42:28+00:00,1.0,80.0,0.0,0.0,10.5,call,2025-12-31
XLE251231C00081000,2025-06-13 15:47:09+00:00,5.0,81.0,7.65,8.2,10.58,call,2025-12-31
XLE251231C00082000,2025-07-24 13:30:03+00:00,2.0,82.0,7.95,9.35,8.09,call,2025-12-31
XLE251231C00083000,2025-07-07 17:23:00+00:00,1.0,83.0,6.2,8.15,7.32,call,2025-12-31
XLE251231C00084000,2025-08-25 19:55:07+00:00,2.0,84.0,0.0,0.0,7.0,call,2025-12-31
XLE251231C00085000,2025-08-20 13:30:04+00:00,5.0,85.0,0.0,0.0,4.6,call,2025-12-31
XLE251231C00086000,2025-08-26 13:30:03+00:00,1.0,86.0,0.0,0.0,5.25,call,2025-12-31
XLE251231C00087000,2025-08-11 17:20:40+00:00,1.0,87.0,0.0,0.0,3.39,call,2025-12-31
XLE251231C00088000,2025-08-25 19:30:35+00:00,507.0,88.0,0.0,0.0,4.3,call,2025-12-31
XLE251231C00089000,2025-08-27 19:45:41+00:00,2.0,89.0,0.0,0.0,4.4,call,2025-12-31
XLE251231C00090000,2025-08-26 19:43:17+00:00,4.0,90.0,0.0,0.0,3.25,call,2025-12-31
XLE251231C00091000,2025-08-22 19:57:37+00:00,1.0,91.0,0.0,0.0,2.79,call,2025-12-31
XLE251231C00092000,2025-08-26 19:49:57+00:00,4.0,92.0,0.0,0.0,2.42,call,2025-12-31
XLE251231C00093000,2025-08-25 15:37:38+00:00,1.0,93.0,0.0,0.0,2.1,call,2025-12-31
XLE251231C00094000,2025-08-21 18:21:41+00:00,1.0,94.0,0.0,0.0,1.4,call,2025-12-31
XLE251231C00095000,2025-08-26 16:31:24+00:00,107.0,95.0,0.0,0.0,1.35,call,2025-12-31
XLE251231C00096000,2025-08-22 15:00:11+00:00,1.0,96.0,0.0,0.0,1.2,call,2025-12-31
XLE251231C00097000,2025-08-27 18:48:07+00:00,3.0,97.0,0.0,0.0,1.28,call,2025-12-31
XLE251231C00098000,2025-08-13 17:44:35+00:00,2.0,98.0,0.0,0.0,0.67,call,2025-12-31
XLE251231C00099000,2025-08-13 17:44:09+00:00,4.0,99.0,0.0,0.0,0.58,call,2025-12-31
XLE251231C00100000,2025-08-25 14:30:05+00:00,5.0,100.0,0.0,0.0,0.58,call,2025-12-31
XLE251231C00101000,2025-08-22 15:50:01+00:00,1.0,101.0,0.0,0.0,0.5,call,2025-12-31
XLE251231C00105000,2025-08-25 16:48:11+00:00,5.0,105.0,0.0,0.0,0.25,call,2025-12-31
XLE251231C00110000,2025-08-13 17:41:34+00:00,2.0,110.0,0.0,0.0,0.16,call,2025-12-31
XLE251231C00115000,2025-08-13 17:40:43+00:00,4.0,115.0,0.0,0.0,0.08,call,2025-12-31
XLE251231C00120000,2025-07-23 16:27:39+00:00,120.0,120.0,0.0,0.63,0.12,call,2025-12-31
XLE251231P00055000,2025-08-11 14:38:02+00:00,4.0,55.0,0.0,0.0,0.25,put,2025-12-31
XLE251231P00060000,2025-08-15 14:25:38+00:00,2.0,60.0,0.0,0.0,0.31,put,2025-12-31
XLE251231P00061000,2025-08-13 17:35:05+00:00,4.0,61.0,0.0,0.0,0.36,put,2025-12-31
XLE251231P00062000,2025-08-13 17:35:27+00:00,2.0,62.0,0.0,0.0,0.41,put,2025-12-31
XLE251231P00063000,2025-08-19 15:16:36+00:00,20.0,63.0,0.0,0.0,0.36,put,2025-12-31
XLE251231P00064000,2025-08-11 14:41:23+00:00,2.0,64.0,0.0,0.0,0.54,put,2025-12-31
XLE251231P00065000,2025-08-18 14:33:59+00:00,3.0,65.0,0.0,0.0,0.44,put,2025-12-31
XLE251231P00066000,2025-08-18 14:33:59+00:00,3.0,66.0,0.0,0.0,0.57,put,2025-12-31
XLE251231P00067000,2025-08-22 15:23:22+00:00,1.0,67.0,0.0,0.0,0.4,put,2025-12-31
XLE251231P00068000,2025-08-15 16:37:10+00:00,5.0,68.0,0.0,0.0,0.58,put,2025-12-31
XLE251231P00069000,2025-07-21 17:17:12+00:00,2.0,69.0,0.24,0.52,0.88,put,2025-12-31
XLE251231P00070000,2025-08-25 15:43:55+00:00,1.0,70.0,0.0,0.0,0.52,put,2025-12-31
XLE251231P00071000,2025-07-21 17:17:59+00:00,4.0,71.0,0.25,0.82,1.08,put,2025-12-31
XLE251231P00072000,2025-08-07 19:59:25+00:00,5.0,72.0,0.0,0.0,1.2,put,2025-12-31
XLE251231P00073000,2025-08-27 17:12:15+00:00,4.0,73.0,0.0,0.0,0.63,put,2025-12-31
XLE251231P00074000,2025-07-28 15:43:19+00:00,2.0,74.0,0.0,0.0,1.11,put,2025-12-31
XLE251231P00075000,2025-08-22 17:25:14+00:00,1.0,75.0,0.0,0.0,0.89,put,2025-12-31
XLE251231P00076000,2025-07-28 15:42:25+00:00,2.0,76.0,0.0,0.0,1.37,put,2025-12-31
XLE251231P00077000,2025-07-28 15:43:36+00:00,2.0,77.0,0.0,0.0,1.52,put,2025-12-31
XLE251231P00078000,2025-08-13 18:51:37+00:00,2.0,78.0,0.0,0.0,1.98,put,2025-12-31
XLE251231P00079000,2025-07-30 14:15:34+00:00,5.0,79.0,0.0,0.0,1.75,put,2025-12-31
XLE251231P00080000,2025-08-25 13:43:53+00:00,1.0,80.0,0.0,0.0,1.55,put,2025-12-31
XLE251231P00081000,2025-08-13 18:51:37+00:00,2.0,81.0,0.0,0.0,2.82,put,2025-12-31
XLE251231P00082000,2025-07-28 15:45:07+00:00,2.0,82.0,0.0,0.0,2.58,put,2025-12-31
XLE251231P00083000,2025-08-22 19:25:23+00:00,81.0,83.0,0.0,0.0,2.26,put,2025-12-31
XLE251231P00084000,2025-08-26 19:18:45+00:00,4.0,84.0,0.0,0.0,2.63,put,2025-12-31
XLE251231P00085000,2025-08-26 14:01:12+00:00,6.0,85.0,0.0,0.0,2.92,put,2025-12-31
XLE251231P00086000,2025-08-27 19:38:46+00:00,15.0,86.0,0.0,0.0,2.74,put,2025-12-31
XLE251231P00087000,2025-08-25 19:40:17+00:00,2.0,87.0,0.0,0.0,3.5,put,2025-12-31
XLE251231P00088000,2025-08-26 19:22:28+00:00,2.0,88.0,0.0,0.0,4.15,put,2025-12-31
XLE251231P00089000,2025-08-27 19:38:46+00:00,15.0,89.0,0.0,0.0,3.88,put,2025-12-31
XLE251231P00090000,2025-07-29 18:03:16+00:00,1.0,90.0,0.0,0.0,5.3,put,2025-12-31
XLE251231P00091000,2025-08-26 19:19:51+00:00,2.0,91.0,0.0,0.0,5.8,put,2025-12-31
XLE251231P00092000,2025-08-26 19:04:05+00:00,2.0,92.0,0.0,0.0,6.42,put,2025-12-31
XLE251231P00093000,2025-08-27 19:23:40+00:00,20.0,93.0,0.0,0.0,6.05,put,2025-12-31
XLE251231P00094000,2025-08-26 19:04:05+00:00,2.0,94.0,0.0,0.0,7.79,put,2025-12-31
XLE251231P00095000,2025-07-29 15:01:23+00:00,2.0,95.0,0.0,0.0,8.42,put,2025-12-31
XLE251231P00096000,2025-07-24 16:46:12+00:00,2.0,96.0,8.2,9.45,10.15,put,2025-12-31
XLE251231P00097000,2025-07-24 16:46:20+00:00,,97.0,8.4,11.15,10.97,put,2025-12-31
XLE251231P00098000,2025-07-29 15:04:26+00:00,4.0,98.0,0.0,0.0,10.71,put,2025-12-31
XLE251231P00099000,2025-07-29 15:04:22+00:00,,99.0,0.0,0.0,11.54,put,2025-12-31
XLE251231P00100000,2025-07-29 14:59:25+00:00,4.0,100.0,0.0,0.0,12.37,put,2025-12-31
XLE251231P00101000,2025-07-29 15:01:11+00:00,2.0,101.0,0.0,0.0,13.18,put,2025-12-31
XLE251231P00105000,2025-07-29 15:04:14+00:00,4.0,105.0,0.0,0.0,16.87,put,2025-12-31
XLE251231P00110000,2025-07-29 15:04:35+00:00,4.0,110.0,0.0,0.0,21.67,put,2025-12-31
XLE260116C00065000,2025-08-25 17:34:21+00:00,8.0,65.0,0.0,0.0,23.84,call,2026-01-16
XLE260116C00067000,2025-08-25 13:54:16+00:00,1.0,67.0,0.0,0.0,22.0,call,2026-01-16
XLE260116C00068000,2025-07-31 19:46:54+00:00,,68.0,0.0,0.0,20.25,call,2026-01-16
XLE260116C00069000,2025-07-31 19:47:25+00:00,,69.0,0.0,0.0,19.35,call,2026-01-16
XLE260116C00070000,2025-08-27 17:26:14+00:00,1.0,70.0,0.0,0.0,19.96,call,2026-01-16
XLE260116C00071000,2025-08-20 19:59:09+00:00,30.0,71.0,0.0,0.0,15.85,call,2026-01-16
XLE260116C00072000,2025-08-21 18:26:37+00:00,10.0,72.0,0.0,0.0,15.61,call,2026-01-16
XLE260116C00073000,2025-08-27 14:32:10+00:00,2.0,73.0,0.0,0.0,16.82,call,2026-01-16
XLE260116C00074000,2025-07-31 19:12:29+00:00,2.0,74.0,0.0,0.0,14.96,call,2026-01-16
XLE260116C00075000,2025-08-07 19:53:32+00:00,11.0,75.0,0.0,0.0,11.5,call,2026-01-16
XLE260116C00076000,2025-08-21 18:26:37+00:00,10.0,76.0,0.0,0.0,12.05,call,2026-01-16
XLE260116C00077000,2025-08-15 16:36:27+00:00,4.0,77.0,0.0,0.0,11.28,call,2026-01-16
XLE260116C00078000,2025-08-21 14:52:45+00:00,2.0,78.0,0.0,0.0,9.85,call,2026-01-16
XLE260116C00079000,2025-08-21 13:39:30+00:00,1.0,79.0,0.0,0.0,9.02,call,2026-01-16
XLE260116C00080000,2025-08-27 19:39:16+00:00,223.0,80.0,0.0,0.0,11.1,call,2026-01-16
XLE260116C00081000,2025-08-21 16:41:24+00:00,3.0,81.0,0.0,0.0,7.8,call,2026-01-16
XLE260116C00082000,2025-08-27 13:42:16+00:00,1.0,82.0,0.0,0.0,9.0,call,2026-01-16
XLE260116C00083000,2025-08-27 13:45:08+00:00,16.0,83.0,0.0,0.0,8.5,call,2026-01-16
XLE260116C00084000,2025-08-27 13:45:03+00:00,17.0,84.0,0.0,0.0,7.75,call,2026-01-16
XLE260116C00085000,2025-08-27 19:49:59+00:00,29.0,85.0,0.0,0.0,7.05,call,2026-01-16
XLE260116C00093000,2025-08-27 13:43:41+00:00,50.0,93.0,0.0,0.0,2.6,call,2026-01-16
XLE260116C00094000,2025-08-27 19:13:45+00:00,2.0,94.0,0.0,0.0,2.36,call,2026-01-16
XLE260116C00095000,2025-08-27 19:26:47+00:00,9.0,95.0,0.0,0.0,2.05,call,2026-01-16
XLE260116C00096000,2025-08-26 14:48:58+00:00,1.0,96.0,0.0,0.0,1.34,call,2026-01-16
XLE260116C00097000,2025-08-20 19:07:00+00:00,16.0,97.0,0.0,0.0,0.95,call,2026-01-16
XLE260116C00098000,2025-08-26 18:43:51+00:00,104.0,98.0,0.0,0.0,0.96,call,2026-01-16
XLE260116C00099000,2025-08-21 19:51:46+00:00,1.0,99.0,0.0,0.0,0.66,call,2026-01-16
XLE260116C00100000,2025-08-27 19:51:20+00:00,4.0,100.0,0.0,0.0,0.86,call,2026-01-16
XLE260116C00101000,2025-08-25 16:17:08+00:00,1.0,101.0,0.0,0.0,0.63,call,2026-01-16
XLE260116C00102000,2025-08-21 19:13:32+00:00,20.0,102.0,0.0,0.0,0.43,call,2026-01-16
XLE260116C00103000,2025-08-15 19:49:02+00:00,1.0,103.0,0.0,0.0,0.42,call,2026-01-16
XLE260116C00105000,2025-08-25 16:19:12+00:00,3.0,105.0,0.0,0.0,0.33,call,2026-01-16
XLE260116C00110000,2025-08-27 18:51:16+00:00,11.0,110.0,0.0,0.0,0.2,call,2026-01-16
XLE260116C00115000,2025-08-25 14:47:24+00:00,6.0,115.0,0.0,0.0,0.09,call,2026-01-16
XLE260116C00120000,2025-08-18 18:09:16+00:00,8.0,120.0,0.0,0.0,0.08,call,2026-01-16
XLE260116C00125000,2025-07-21 17:34:13+00:00,4.0,125.0,0.0,0.43,0.13,call,2026-01-16
XLE260116C00130000,2025-08-20 15:41:44+00:00,15.0,130.0,0.0,0.0,0.05,call,2026-01-16
XLE260116C00135000,2025-07-29 13:30:07+00:00,1.0,135.0,0.0,0.0,0.01,call,2026-01-16
XLE260116C00140000,2025-06-17 14:27:48+00:00,1.0,140.0,0.0,0.14,0.06,call,2026-01-16
XLE260116C00145000,2025-08-12 13:30:01+00:00,1.0,145.0,0.0,0.0,0.05,call,2026-01-16
XLE260116P00063000,2025-08-13 17:49:17+00:00,2.0,63.0,0.0,0.0,0.47,put,2026-01-16
XLE260116P00064000,2025-08-27 17:41:38+00:00,2.0,64.0,0.0,0.0,0.35,put,2026-01-16
XLE260116P00065000,2025-08-19 19:36:33+00:00,6.0,65.0,0.0,0.0,0.51,put,2026-01-16
XLE260116P00066000,2025-08-27 17:36:43+00:00,3.0,66.0,0.0,0.0,0.35,put,2026-01-16
XLE260116P00067000,2025-08-15 16:45:45+00:00,5.0,67.0,0.0,0.0,0.6,put,2026-01-16
XLE260116P00068000,2025-07-31 18:56:42+00:00,4.0,68.0,0.0,0.0,0.63,put,2026-01-16
XLE260116P00069000,2025-08-22 16:14:33+00:00,2.0,69.0,0.0,0.0,0.54,put,2026-01-16
XLE260116P00070000,2025-08-22 19:50:03+00:00,60.0,70.0,0.0,0.0,0.61,put,2026-01-16
XLE260116P00071000,2025-08-27 19:18:40+00:00,5.0,71.0,0.0,0.0,0.61,put,2026-01-16
XLE260116P00072000,2025-08-12 16:53:01+00:00,2.0,72.0,0.0,0.0,1.18,put,2026-01-16
XLE260116P00073000,2025-08-21 19:02:47+00:00,1.0,73.0,0.0,0.0,1.03,put,2026-01-16
XLE260116P00074000,2025-08-21 19:31:29+00:00,2.0,74.0,0.0,0.0,1.13,put,2026-01-16
XLE260116P00075000,2025-08-27 18:28:31+00:00,7.0,75.0,0.0,0.0,0.87,put,2026-01-16
