contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
MSFT260116P00700000,2025-08-04 18:00:59+00:00,20.0,700.0,0.0,0.0,162.0,put,2026-01-16
MSFT260220C00400000,2025-08-20 14:42:32+00:00,43.0,400.0,0.0,0.0,120.49,call,2026-02-20
MSFT260220C00405000,2025-08-19 17:26:22+00:00,1.0,405.0,0.0,0.0,118.75,call,2026-02-20
MSFT260220C00410000,2025-08-26 18:59:22+00:00,1.0,410.0,0.0,0.0,103.7,call,2026-02-20
MSFT260220C00415000,2025-08-21 16:38:48+00:00,1.0,415.0,0.0,0.0,105.6,call,2026-02-20
MSFT260220C00420000,2025-08-26 16:45:25+00:00,4.0,420.0,0.0,0.0,96.51,call,2026-02-20
MSFT260220C00425000,2025-08-27 15:53:22+00:00,1.0,425.0,0.0,0.0,95.24,call,2026-02-20
MSFT260220C00430000,2025-08-22 14:45:00+00:00,40.0,430.0,0.0,0.0,96.0,call,2026-02-20
MSFT260220C00435000,2025-08-26 19:49:53+00:00,1.0,435.0,0.0,0.0,82.55,call,2026-02-20
MSFT260220C00440000,2025-08-27 13:41:46+00:00,1.0,440.0,0.0,0.0,79.95,call,2026-02-20
MSFT260220C00445000,2025-08-26 13:57:14+00:00,4.0,445.0,0.0,0.0,77.57,call,2026-02-20
MSFT260220C00450000,2025-08-27 14:47:19+00:00,2.0,450.0,0.0,0.0,74.45,call,2026-02-20
MSFT260220C00455000,2025-08-25 19:48:52+00:00,2.0,455.0,0.0,0.0,71.16,call,2026-02-20
MSFT260220C00460000,2025-08-26 18:13:09+00:00,5.0,460.0,0.0,0.0,63.31,call,2026-02-20
MSFT260220C00465000,2025-08-25 19:55:11+00:00,1.0,465.0,0.0,0.0,63.72,call,2026-02-20
MSFT260220C00470000,2025-08-26 17:36:39+00:00,38.0,470.0,0.0,0.0,56.38,call,2026-02-20
MSFT260220C00475000,2025-08-26 17:36:39+00:00,30.0,475.0,0.0,0.0,52.95,call,2026-02-20
MSFT260220C00480000,2025-08-27 18:52:14+00:00,2.0,480.0,0.0,0.0,53.7,call,2026-02-20
MSFT260220C00485000,2025-08-26 19:08:00+00:00,18.0,485.0,0.0,0.0,45.93,call,2026-02-20
MSFT260220C00490000,2025-08-27 16:26:05+00:00,24.0,490.0,0.0,0.0,45.1,call,2026-02-20
MSFT260220C00495000,2025-08-27 19:59:38+00:00,36.0,495.0,0.0,0.0,44.15,call,2026-02-20
MSFT260220C00595000,2025-08-26 19:32:44+00:00,3.0,595.0,0.0,0.0,6.3,call,2026-02-20
MSFT260220C00600000,2025-08-27 18:55:55+00:00,11.0,600.0,0.0,0.0,6.4,call,2026-02-20
MSFT260220C00605000,2025-08-27 19:57:47+00:00,2.0,605.0,0.0,0.0,5.89,call,2026-02-20
MSFT260220C00610000,2025-08-27 14:37:08+00:00,31.0,610.0,0.0,0.0,5.03,call,2026-02-20
MSFT260220C00615000,2025-08-26 18:35:28+00:00,31.0,615.0,0.0,0.0,4.06,call,2026-02-20
MSFT260220C00620000,2025-08-26 17:54:11+00:00,8.0,620.0,0.0,0.0,3.7,call,2026-02-20
MSFT260220C00625000,2025-08-22 19:12:27+00:00,26.0,625.0,0.0,0.0,4.13,call,2026-02-20
MSFT260220C00630000,2025-08-27 19:09:23+00:00,42.0,630.0,0.0,0.0,3.38,call,2026-02-20
MSFT260220C00635000,2025-08-26 19:37:36+00:00,11.0,635.0,0.0,0.0,2.66,call,2026-02-20
MSFT260220C00640000,2025-08-26 14:01:36+00:00,1.0,640.0,0.0,0.0,2.65,call,2026-02-20
MSFT260220C00645000,2025-08-26 15:12:46+00:00,13.0,645.0,0.0,0.0,2.36,call,2026-02-20
MSFT260220C00650000,2025-08-20 15:33:52+00:00,1.0,650.0,0.0,0.0,2.45,call,2026-02-20
MSFT260220C00655000,2025-08-26 19:28:00+00:00,17.0,655.0,0.0,0.0,1.81,call,2026-02-20
MSFT260220C00660000,2025-08-19 18:04:06+00:00,14.0,660.0,0.0,0.0,2.3,call,2026-02-20
MSFT260220C00665000,2025-08-22 17:42:40+00:00,1.0,665.0,0.0,0.0,1.78,call,2026-02-20
MSFT260220C00670000,2025-08-26 19:23:09+00:00,26.0,670.0,0.0,0.0,1.35,call,2026-02-20
MSFT260220C00675000,2025-08-22 17:45:33+00:00,1.0,675.0,0.0,0.0,1.47,call,2026-02-20
MSFT260220C00680000,2025-08-27 14:19:38+00:00,2.0,680.0,0.0,0.0,1.17,call,2026-02-20
MSFT260220C00700000,2025-08-26 15:29:48+00:00,5.0,700.0,0.0,0.0,0.78,call,2026-02-20
MSFT260220C00720000,2025-08-27 18:44:08+00:00,1.0,720.0,0.0,0.0,0.65,call,2026-02-20
MSFT260220P00370000,2025-08-25 19:05:11+00:00,1.0,370.0,0.0,0.0,2.66,put,2026-02-20
MSFT260220P00375000,2025-08-26 16:49:09+00:00,3.0,375.0,0.0,0.0,3.2,put,2026-02-20
MSFT260220P00380000,2025-08-27 14:22:18+00:00,1.0,380.0,0.0,0.0,3.25,put,2026-02-20
MSFT260220P00385000,2025-08-21 14:49:32+00:00,1.0,385.0,0.0,0.0,3.88,put,2026-02-20
MSFT260220P00390000,2025-08-27 14:01:33+00:00,30.0,390.0,0.0,0.0,4.1,put,2026-02-20
MSFT260220P00395000,2025-08-26 19:44:59+00:00,21.0,395.0,0.0,0.0,4.75,put,2026-02-20
MSFT260220P00400000,2025-08-27 18:46:34+00:00,23.0,400.0,0.0,0.0,4.4,put,2026-02-20
MSFT260220P00405000,2025-08-27 17:00:16+00:00,1.0,405.0,0.0,0.0,4.95,put,2026-02-20
MSFT260220P00410000,2025-08-27 18:39:09+00:00,32.0,410.0,0.0,0.0,5.24,put,2026-02-20
MSFT260220P00415000,2025-08-27 13:46:32+00:00,52.0,415.0,0.0,0.0,6.37,put,2026-02-20
MSFT260220P00420000,2025-08-27 18:56:02+00:00,3.0,420.0,0.0,0.0,6.3,put,2026-02-20
MSFT260220P00425000,2025-08-27 19:51:29+00:00,16.0,425.0,0.0,0.0,6.9,put,2026-02-20
MSFT260220P00430000,2025-08-27 18:52:39+00:00,1.0,430.0,0.0,0.0,7.55,put,2026-02-20
MSFT260220P00435000,2025-08-25 14:01:43+00:00,2.0,435.0,0.0,0.0,8.65,put,2026-02-20
MSFT260220P00440000,2025-08-27 17:24:25+00:00,1.0,440.0,0.0,0.0,9.27,put,2026-02-20
MSFT260220P00445000,2025-08-26 15:33:11+00:00,1.0,445.0,0.0,0.0,10.8,put,2026-02-20
MSFT260220P00450000,2025-08-27 18:29:10+00:00,17.0,450.0,0.0,0.0,10.7,put,2026-02-20
MSFT260220P00455000,2025-08-27 17:35:04+00:00,8.0,455.0,0.0,0.0,11.9,put,2026-02-20
MSFT260220P00460000,2025-08-27 19:46:55+00:00,35.0,460.0,0.0,0.0,12.8,put,2026-02-20
MSFT260220P00465000,2025-08-27 17:44:31+00:00,25.0,465.0,0.0,0.0,14.1,put,2026-02-20
MSFT260220P00565000,2025-08-01 13:56:39+00:00,1.0,565.0,0.0,0.0,50.9,put,2026-02-20
MSFT260220P00570000,2025-08-01 19:11:39+00:00,1.0,570.0,0.0,0.0,56.63,put,2026-02-20
MSFT260220P00575000,2025-08-21 18:17:08+00:00,1.0,575.0,0.0,0.0,72.55,put,2026-02-20
MSFT260220P00585000,2025-08-25 15:00:28+00:00,5.0,585.0,0.0,0.0,78.8,put,2026-02-20
MSFT260220P00590000,2025-08-20 19:16:05+00:00,10.0,590.0,0.0,0.0,85.05,put,2026-02-20
MSFT260220P00595000,2025-08-19 19:40:26+00:00,1.0,595.0,0.0,0.0,87.71,put,2026-02-20
MSFT260220P00600000,2025-08-12 13:51:02+00:00,16.0,600.0,0.0,0.0,78.39,put,2026-02-20
MSFT260220P00605000,2025-08-07 18:56:05+00:00,5.0,605.0,0.0,0.0,87.5,put,2026-02-20
MSFT260220P00610000,2025-08-14 16:14:28+00:00,5.0,610.0,0.0,0.0,88.45,put,2026-02-20
MSFT260220P00615000,2025-08-20 14:23:25+00:00,2.0,615.0,0.0,0.0,108.3,put,2026-02-20
MSFT260320C00320000,2025-08-18 18:27:17+00:00,15.0,320.0,0.0,0.0,203.94,call,2026-03-20
MSFT260320C00330000,2025-07-31 17:34:25+00:00,5.0,330.0,0.0,0.0,212.86,call,2026-03-20
MSFT260320C00340000,2025-08-25 13:30:07+00:00,1.0,340.0,0.0,0.0,175.0,call,2026-03-20
MSFT260320C00350000,2025-08-27 19:34:02+00:00,1.0,350.0,0.0,0.0,166.2,call,2026-03-20
MSFT260320C00360000,2025-08-11 14:09:06+00:00,4.0,360.0,0.0,0.0,174.6,call,2026-03-20
MSFT260320C00370000,2025-08-21 13:30:05+00:00,10.0,370.0,0.0,0.0,145.2,call,2026-03-20
MSFT260320C00380000,2025-08-15 19:50:00+00:00,1.0,380.0,0.0,0.0,153.9,call,2026-03-20
MSFT260320C00390000,2025-08-22 14:44:55+00:00,2.0,390.0,0.0,0.0,132.91,call,2026-03-20
MSFT260320C00400000,2025-08-27 15:25:42+00:00,11.0,400.0,0.0,0.0,118.42,call,2026-03-20
MSFT260320C00410000,2025-08-20 18:02:57+00:00,18.0,410.0,0.0,0.0,111.2,call,2026-03-20
MSFT260320C00415000,2025-08-21 16:38:48+00:00,,415.0,0.0,0.0,107.42,call,2026-03-20
MSFT260320C00420000,2025-08-26 13:30:00+00:00,1.0,420.0,0.0,0.0,101.5,call,2026-03-20
MSFT260320C00425000,2025-08-21 19:47:10+00:00,7.0,425.0,0.0,0.0,98.5,call,2026-03-20
MSFT260320C00430000,2025-08-27 18:01:16+00:00,3.0,430.0,0.0,0.0,94.3,call,2026-03-20
MSFT260320C00435000,2025-08-21 13:35:14+00:00,2.0,435.0,0.0,0.0,89.75,call,2026-03-20
MSFT260320C00440000,2025-08-25 18:44:48+00:00,5.0,440.0,0.0,0.0,85.61,call,2026-03-20
MSFT260320C00445000,2025-08-26 16:12:56+00:00,2.0,445.0,0.0,0.0,79.4,call,2026-03-20
MSFT260320C00450000,2025-08-27 17:56:23+00:00,2.0,450.0,0.0,0.0,78.0,call,2026-03-20
MSFT260320C00455000,2025-08-20 19:23:11+00:00,29.0,455.0,0.0,0.0,75.75,call,2026-03-20
MSFT260320C00460000,2025-08-27 19:42:34+00:00,27.0,460.0,0.0,0.0,70.95,call,2026-03-20
MSFT260320C00550000,2025-08-27 19:56:49+00:00,83.0,550.0,0.0,0.0,20.95,call,2026-03-20
MSFT260320C00555000,2025-08-27 19:56:24+00:00,68.0,555.0,0.0,0.0,19.25,call,2026-03-20
MSFT260320C00560000,2025-08-27 19:57:29+00:00,107.0,560.0,0.0,0.0,17.65,call,2026-03-20
MSFT260320C00565000,2025-08-27 19:56:44+00:00,60.0,565.0,0.0,0.0,16.15,call,2026-03-20
MSFT260320C00570000,2025-08-27 19:54:23+00:00,45.0,570.0,0.0,0.0,14.6,call,2026-03-20
MSFT260320C00575000,2025-08-26 19:19:40+00:00,6.0,575.0,0.0,0.0,11.78,call,2026-03-20
MSFT260320C00580000,2025-08-27 18:36:35+00:00,12.0,580.0,0.0,0.0,12.06,call,2026-03-20
MSFT260320C00585000,2025-08-27 19:58:00+00:00,166.0,585.0,0.0,0.0,11.21,call,2026-03-20
MSFT260320C00590000,2025-08-27 17:07:14+00:00,14.0,590.0,0.0,0.0,9.67,call,2026-03-20
MSFT260320C00595000,2025-08-26 17:04:27+00:00,2.0,595.0,0.0,0.0,8.32,call,2026-03-20
MSFT260320C00600000,2025-08-27 18:36:05+00:00,73.0,600.0,0.0,0.0,8.3,call,2026-03-20
MSFT260320C00610000,2025-08-27 19:35:59+00:00,5.0,610.0,0.0,0.0,6.8,call,2026-03-20
MSFT260320C00620000,2025-08-27 18:36:35+00:00,13.0,620.0,0.0,0.0,5.62,call,2026-03-20
MSFT260320C00630000,2025-08-27 19:58:00+00:00,83.0,630.0,0.0,0.0,4.75,call,2026-03-20
MSFT260320C00640000,2025-08-27 17:01:58+00:00,3.0,640.0,0.0,0.0,3.7,call,2026-03-20
MSFT260320C00650000,2025-08-27 15:19:02+00:00,10.0,650.0,0.0,0.0,3.07,call,2026-03-20
MSFT260320C00660000,2025-08-27 14:11:29+00:00,74.0,660.0,0.0,0.0,2.33,call,2026-03-20
MSFT260320C00680000,2025-08-27 16:44:05+00:00,23.0,680.0,0.0,0.0,1.77,call,2026-03-20
MSFT260320C00700000,2025-08-26 19:39:39+00:00,10.0,700.0,0.0,0.0,1.14,call,2026-03-20
MSFT260320C00720000,2025-08-25 16:35:02+00:00,3.0,720.0,0.0,0.0,0.97,call,2026-03-20
MSFT260320C00740000,2025-08-27 19:08:48+00:00,154.0,740.0,0.0,0.0,0.72,call,2026-03-20
MSFT260320P00320000,2025-08-22 17:01:04+00:00,8.0,320.0,0.0,0.0,1.45,put,2026-03-20
MSFT260320P00330000,2025-08-25 19:19:16+00:00,2.0,330.0,0.0,0.0,1.64,put,2026-03-20
MSFT260320P00340000,2025-08-25 14:43:22+00:00,2.0,340.0,0.0,0.0,2.02,put,2026-03-20
MSFT260320P00350000,2025-08-27 16:21:55+00:00,11.0,350.0,0.0,0.0,2.35,put,2026-03-20
MSFT260320P00360000,2025-08-25 15:58:27+00:00,75.0,360.0,0.0,0.0,2.78,put,2026-03-20
MSFT260320P00370000,2025-08-26 17:33:29+00:00,4.0,370.0,0.0,0.0,3.7,put,2026-03-20
MSFT260320P00380000,2025-08-27 19:02:47+00:00,9.0,380.0,0.0,0.0,3.8,put,2026-03-20
MSFT260320P00390000,2025-08-26 16:33:59+00:00,3.0,390.0,0.0,0.0,4.95,put,2026-03-20
MSFT260320P00400000,2025-08-26 19:58:29+00:00,56.0,400.0,0.0,0.0,5.8,put,2026-03-20
MSFT260320P00405000,2025-08-27 19:02:47+00:00,9.0,405.0,0.0,0.0,5.8,put,2026-03-20
MSFT260320P00410000,2025-08-26 19:26:22+00:00,47.0,410.0,0.0,0.0,7.2,put,2026-03-20
MSFT260320P00415000,2025-08-26 16:29:26+00:00,3.0,415.0,0.0,0.0,7.5,put,2026-03-20
MSFT260320P00420000,2025-08-27 16:44:05+00:00,6.0,420.0,0.0,0.0,7.65,put,2026-03-20
MSFT260320P00425000,2025-08-27 18:35:58+00:00,7.0,425.0,0.0,0.0,8.05,put,2026-03-20
MSFT260320P00430000,2025-08-27 18:02:02+00:00,5.0,430.0,0.0,0.0,8.8,put,2026-03-20
MSFT260320P00435000,2025-08-27 15:08:53+00:00,4.0,435.0,0.0,0.0,10.14,put,2026-03-20
MSFT260320P00440000,2025-08-26 19:55:53+00:00,11.0,440.0,0.0,0.0,11.45,put,2026-03-20
MSFT260320P00445000,2025-08-26 18:15:16+00:00,1.0,445.0,0.0,0.0,13.05,put,2026-03-20
MSFT260320P00450000,2025-08-27 17:12:42+00:00,24.0,450.0,0.0,0.0,12.51,put,2026-03-20
MSFT260320P00455000,2025-08-22 16:58:59+00:00,2.0,455.0,0.0,0.0,14.05,put,2026-03-20
MSFT260320P00545000,2025-08-25 18:01:48+00:00,2.0,545.0,0.0,0.0,51.69,put,2026-03-20
MSFT260320P00550000,2025-08-22 14:10:55+00:00,2.0,550.0,0.0,0.0,53.25,put,2026-03-20
MSFT260320P00555000,2025-08-18 17:44:46+00:00,,555.0,0.0,0.0,52.85,put,2026-03-20
MSFT260320P00560000,2025-08-15 15:04:39+00:00,2.0,560.0,0.0,0.0,52.29,put,2026-03-20
MSFT260320P00565000,2025-08-15 15:09:50+00:00,2.0,565.0,0.0,0.0,55.33,put,2026-03-20
MSFT260320P00570000,2025-07-31 13:34:05+00:00,1.0,570.0,0.0,0.0,43.45,put,2026-03-20
MSFT260320P00575000,2025-07-31 13:34:26+00:00,1.0,575.0,0.0,0.0,46.25,put,2026-03-20
MSFT260320P00580000,2025-08-18 19:55:10+00:00,5.0,580.0,0.0,0.0,69.75,put,2026-03-20
MSFT260320P00590000,2025-08-20 14:51:12+00:00,1.0,590.0,0.0,0.0,85.53,put,2026-03-20
MSFT260320P00595000,2025-08-25 19:10:35+00:00,15.0,595.0,0.0,0.0,90.65,put,2026-03-20
MSFT260320P00600000,2025-08-26 19:06:33+00:00,3.0,600.0,0.0,0.0,101.05,put,2026-03-20
MSFT260320P00620000,2025-08-11 18:01:51+00:00,10.0,620.0,0.0,0.0,97.2,put,2026-03-20
MSFT260320P00630000,2025-08-05 14:51:23+00:00,,630.0,0.0,0.0,98.7,put,2026-03-20
MSFT260320P00640000,2025-07-02 15:37:56+00:00,,640.0,131.05,134.3,148.01,put,2026-03-20
MSFT260320P00680000,2025-06-13 14:00:14+00:00,,680.0,172.4,176.15,201.31,put,2026-03-20
MSFT260417C00430000,2025-08-22 17:01:27+00:00,1.0,430.0,0.0,0.0,97.5,call,2026-04-17
MSFT260417C00440000,2025-08-25 17:08:40+00:00,1.0,440.0,0.0,0.0,88.4,call,2026-04-17
MSFT260417C00445000,2025-08-18 16:56:47+00:00,,445.0,0.0,0.0,93.51,call,2026-04-17
MSFT260417C00450000,2025-08-20 19:50:47+00:00,,450.0,0.0,0.0,81.65,call,2026-04-17
MSFT260417C00455000,2025-08-21 15:59:18+00:00,,455.0,0.0,0.0,78.45,call,2026-04-17
MSFT260417C00460000,2025-08-21 15:59:18+00:00,,460.0,0.0,0.0,74.6,call,2026-04-17
MSFT260417C00465000,2025-08-22 15:26:38+00:00,1.0,465.0,0.0,0.0,71.7,call,2026-04-17
MSFT260417C00470000,2025-08-27 19:00:40+00:00,2.0,470.0,0.0,0.0,65.9,call,2026-04-17
MSFT260417C00475000,2025-08-26 19:41:19+00:00,4.0,475.0,0.0,0.0,57.45,call,2026-04-17
MSFT260417C00480000,2025-08-19 18:12:38+00:00,7.0,480.0,0.0,0.0,63.1,call,2026-04-17
MSFT260417C00485000,2025-08-25 18:00:33+00:00,2.0,485.0,0.0,0.0,55.59,call,2026-04-17
MSFT260417C00490000,2025-08-27 18:15:04+00:00,2.0,490.0,0.0,0.0,52.8,call,2026-04-17
MSFT260417C00495000,2025-08-27 16:43:53+00:00,3.0,495.0,0.0,0.0,48.61,call,2026-04-17
MSFT260417C00500000,2025-08-27 16:39:49+00:00,37.0,500.0,0.0,0.0,45.48,call,2026-04-17
MSFT260417C00505000,2025-08-27 18:18:12+00:00,2.0,505.0,0.0,0.0,44.0,call,2026-04-17
MSFT260417C00510000,2025-08-27 19:00:40+00:00,21.0,510.0,0.0,0.0,41.0,call,2026-04-17
MSFT260417C00515000,2025-08-26 15:28:51+00:00,2.0,515.0,0.0,0.0,36.97,call,2026-04-17
MSFT260417C00520000,2025-08-27 18:44:20+00:00,1.0,520.0,0.0,0.0,35.55,call,2026-04-17
MSFT260417C00525000,2025-08-21 17:37:19+00:00,9.0,525.0,0.0,0.0,34.45,call,2026-04-17
MSFT260417C00530000,2025-08-26 19:41:23+00:00,19.0,530.0,0.0,0.0,27.9,call,2026-04-17
MSFT260417C00540000,2025-08-26 14:53:56+00:00,7.0,540.0,0.0,0.0,25.72,call,2026-04-17
MSFT260417C00545000,2025-08-25 16:00:22+00:00,15.0,545.0,0.0,0.0,25.45,call,2026-04-17
MSFT260417C00550000,2025-08-26 19:58:57+00:00,4.0,550.0,0.0,0.0,21.4,call,2026-04-17
MSFT260417C00555000,2025-08-22 19:50:30+00:00,3.0,555.0,0.0,0.0,22.3,call,2026-04-17
MSFT260417C00560000,2025-08-25 14:02:35+00:00,1.0,560.0,0.0,0.0,19.95,call,2026-04-17
MSFT260417C00565000,2025-08-22 17:26:48+00:00,2.0,565.0,0.0,0.0,19.0,call,2026-04-17
MSFT260417C00570000,2025-08-25 14:13:07+00:00,15.0,570.0,0.0,0.0,17.1,call,2026-04-17
MSFT260417C00575000,2025-08-22 17:15:30+00:00,1.0,575.0,0.0,0.0,15.85,call,2026-04-17
MSFT260417C00580000,2025-08-21 17:02:49+00:00,,580.0,0.0,0.0,14.6,call,2026-04-17
MSFT260417C00585000,2025-08-20 14:18:42+00:00,8.0,585.0,0.0,0.0,14.2,call,2026-04-17
MSFT260417C00595000,2025-08-19 19:09:39+00:00,,595.0,0.0,0.0,12.19,call,2026-04-17
MSFT260417C00600000,2025-08-27 16:30:58+00:00,5.0,600.0,0.0,0.0,9.33,call,2026-04-17
MSFT260417C00605000,2025-08-26 18:39:38+00:00,1.0,605.0,0.0,0.0,7.95,call,2026-04-17
MSFT260417C00610000,2025-08-26 19:41:34+00:00,2.0,610.0,0.0,0.0,7.2,call,2026-04-17
MSFT260417C00615000,2025-08-21 15:29:15+00:00,2.0,615.0,0.0,0.0,8.15,call,2026-04-17
MSFT260417C00620000,2025-08-25 19:00:23+00:00,1.0,620.0,0.0,0.0,6.85,call,2026-04-17
MSFT260417C00625000,2025-08-19 16:41:27+00:00,,625.0,0.0,0.0,7.4,call,2026-04-17
MSFT260417C00630000,2025-08-20 17:27:23+00:00,,630.0,0.0,0.0,6.25,call,2026-04-17
MSFT260417C00680000,2025-08-25 13:45:14+00:00,1.0,680.0,0.0,0.0,2.49,call,2026-04-17
MSFT260417C00700000,2025-08-25 16:15:28+00:00,10.0,700.0,0.0,0.0,1.76,call,2026-04-17
MSFT260417C00740000,2025-08-19 14:18:40+00:00,,740.0,0.0,0.0,1.05,call,2026-04-17
MSFT260417P00310000,2025-08-25 18:25:17+00:00,10.0,310.0,0.0,0.0,1.27,put,2026-04-17
MSFT260417P00320000,2025-08-27 17:28:31+00:00,5.0,320.0,0.0,0.0,1.52,put,2026-04-17
MSFT260417P00370000,2025-08-27 15:14:18+00:00,1.0,370.0,0.0,0.0,3.85,put,2026-04-17
MSFT260417P00380000,2025-08-27 15:14:20+00:00,2.0,380.0,0.0,0.0,4.55,put,2026-04-17
MSFT260417P00390000,2025-08-19 14:59:24+00:00,,390.0,0.0,0.0,5.7,put,2026-04-17
MSFT260417P00400000,2025-08-27 13:31:51+00:00,1.0,400.0,0.0,0.0,6.5,put,2026-04-17
MSFT260417P00410000,2025-08-27 14:50:50+00:00,5.0,410.0,0.0,0.0,7.4,put,2026-04-17
MSFT260417P00420000,2025-08-27 19:56:14+00:00,22.0,420.0,0.0,0.0,8.25,put,2026-04-17
MSFT260417P00430000,2025-08-26 17:44:06+00:00,2.0,430.0,0.0,0.0,11.15,put,2026-04-17
MSFT260417P00435000,2025-08-27 17:27:05+00:00,15.0,435.0,0.0,0.0,10.75,put,2026-04-17
MSFT260417P00440000,2025-08-26 19:59:58+00:00,200.0,440.0,0.0,0.0,12.0,put,2026-04-17
MSFT260417P00445000,2025-08-22 17:01:30+00:00,1.0,445.0,0.0,0.0,13.05,put,2026-04-17
MSFT260417P00450000,2025-08-27 14:24:28+00:00,1.0,450.0,0.0,0.0,14.15,put,2026-04-17
MSFT260417P00455000,2025-08-27 15:11:24+00:00,27.0,455.0,0.0,0.0,15.25,put,2026-04-17
MSFT260417P00460000,2025-08-25 14:55:00+00:00,9.0,460.0,0.0,0.0,15.6,put,2026-04-17
MSFT260417P00465000,2025-08-26 18:41:14+00:00,1.0,465.0,0.0,0.0,19.22,put,2026-04-17
MSFT260417P00470000,2025-08-22 17:09:08+00:00,1.0,470.0,0.0,0.0,18.9,put,2026-04-17
MSFT260417P00475000,2025-08-20 17:40:03+00:00,20.0,475.0,0.0,0.0,21.19,put,2026-04-17
MSFT260417P00480000,2025-08-22 16:50:33+00:00,1.0,480.0,0.0,0.0,21.85,put,2026-04-17
MSFT260417P00485000,2025-08-18 17:48:55+00:00,,485.0,0.0,0.0,21.69,put,2026-04-17
MSFT260417P00495000,2025-08-25 18:03:40+00:00,2.0,495.0,0.0,0.0,27.36,put,2026-04-17
MSFT260417P00500000,2025-08-27 14:23:30+00:00,2.0,500.0,0.0,0.0,29.87,put,2026-04-17
MSFT260417P00505000,2025-08-27 16:18:16+00:00,2.0,505.0,0.0,0.0,31.73,put,2026-04-17
MSFT260417P00510000,2025-08-27 16:18:42+00:00,2.0,510.0,0.0,0.0,34.01,put,2026-04-17
MSFT260417P00515000,2025-08-27 16:17:40+00:00,2.0,515.0,0.0,0.0,36.5,put,2026-04-17
MSFT260417P00520000,2025-08-27 15:37:12+00:00,2.0,520.0,0.0,0.0,39.18,put,2026-04-17
MSFT260417P00525000,2025-08-27 17:28:33+00:00,6.0,525.0,0.0,0.0,40.9,put,2026-04-17
MSFT260417P00535000,2025-08-20 19:05:53+00:00,,535.0,0.0,0.0,48.05,put,2026-04-17
MSFT260417P00540000,2025-08-20 19:56:43+00:00,,540.0,0.0,0.0,50.55,put,2026-04-17
MSFT260417P00585000,2025-08-19 19:41:59+00:00,,585.0,0.0,0.0,79.65,put,2026-04-17
MSFT260417P00590000,2025-08-22 14:45:21+00:00,1.0,590.0,0.0,0.0,83.05,put,2026-04-17
MSFT260417P00595000,2025-08-22 14:44:20+00:00,1.0,595.0,0.0,0.0,87.18,put,2026-04-17
