contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
TSLA251017C00590000,2025-08-27 17:55:44+00:00,17.0,590.0,0.0,0.0,0.6,call,2025-10-17
TSLA251017C00600000,2025-08-27 19:57:13+00:00,142.0,600.0,0.0,0.0,0.53,call,2025-10-17
TSLA251017C00610000,2025-08-27 18:07:43+00:00,12.0,610.0,0.0,0.0,0.46,call,2025-10-17
TSLA251017C00620000,2025-08-27 13:34:01+00:00,1.0,620.0,0.0,0.0,0.5,call,2025-10-17
TSLA251017C00630000,2025-08-25 17:20:58+00:00,31.0,630.0,0.0,0.0,0.43,call,2025-10-17
TSLA251017C00640000,2025-08-27 16:20:12+00:00,3.0,640.0,0.0,0.0,0.31,call,2025-10-17
TSLA251017C00650000,2025-08-27 15:11:19+00:00,61.0,650.0,0.0,0.0,0.31,call,2025-10-17
TSLA251017C00660000,2025-08-27 16:28:37+00:00,52.0,660.0,0.0,0.0,0.25,call,2025-10-17
TSLA251017C00670000,2025-08-27 19:51:08+00:00,11.0,670.0,0.0,0.0,0.23,call,2025-10-17
TSLA251017C00680000,2025-08-27 13:30:00+00:00,1.0,680.0,0.0,0.0,0.23,call,2025-10-17
TSLA251017C00690000,2025-08-27 17:59:00+00:00,14.0,690.0,0.0,0.0,0.18,call,2025-10-17
TSLA251017C00700000,2025-08-27 19:58:30+00:00,55.0,700.0,0.0,0.0,0.15,call,2025-10-17
TSLA251017P00255000,2025-08-27 17:53:10+00:00,34.0,255.0,0.0,0.0,1.93,put,2025-10-17
TSLA251017P00260000,2025-08-27 19:54:15+00:00,139.0,260.0,0.0,0.0,2.24,put,2025-10-17
TSLA251017P00265000,2025-08-27 19:57:26+00:00,49.0,265.0,0.0,0.0,2.52,put,2025-10-17
TSLA251017P00270000,2025-08-27 19:51:14+00:00,123.0,270.0,0.0,0.0,2.83,put,2025-10-17
TSLA251017P00275000,2025-08-27 19:00:16+00:00,269.0,275.0,0.0,0.0,3.2,put,2025-10-17
TSLA251017P00280000,2025-08-27 19:45:28+00:00,246.0,280.0,0.0,0.0,3.7,put,2025-10-17
TSLA251017P00285000,2025-08-27 19:51:26+00:00,131.0,285.0,0.0,0.0,4.24,put,2025-10-17
TSLA251017P00290000,2025-08-27 19:59:55+00:00,302.0,290.0,0.0,0.0,4.95,put,2025-10-17
TSLA251017P00295000,2025-08-27 19:30:48+00:00,114.0,295.0,0.0,0.0,5.8,put,2025-10-17
TSLA251017P00300000,2025-08-27 19:59:24+00:00,727.0,300.0,0.0,0.0,6.6,put,2025-10-17
TSLA251017P00305000,2025-08-27 19:52:21+00:00,495.0,305.0,0.0,0.0,7.6,put,2025-10-17
TSLA251017P00310000,2025-08-27 19:56:46+00:00,413.0,310.0,0.0,0.0,8.85,put,2025-10-17
TSLA251017P00315000,2025-08-27 19:52:40+00:00,759.0,315.0,0.0,0.0,10.1,put,2025-10-17
TSLA251017P00320000,2025-08-27 19:58:56+00:00,548.0,320.0,0.0,0.0,11.7,put,2025-10-17
TSLA251017P00325000,2025-08-27 19:57:39+00:00,475.0,325.0,0.0,0.0,13.25,put,2025-10-17
TSLA251017P00330000,2025-08-27 19:56:28+00:00,203.0,330.0,0.0,0.0,15.1,put,2025-10-17
TSLA251017P00335000,2025-08-27 19:59:35+00:00,551.0,335.0,0.0,0.0,17.1,put,2025-10-17
TSLA251017P00340000,2025-08-27 19:56:16+00:00,391.0,340.0,0.0,0.0,19.23,put,2025-10-17
TSLA251017P00345000,2025-08-27 18:36:18+00:00,364.0,345.0,0.0,0.0,21.7,put,2025-10-17
TSLA251017P00350000,2025-08-27 19:59:38+00:00,1020.0,350.0,0.0,0.0,24.2,put,2025-10-17
TSLA251017P00510000,2025-08-25 14:16:01+00:00,2.0,510.0,0.0,0.0,167.99,put,2025-10-17
TSLA251017P00520000,2025-08-27 19:40:46+00:00,38.0,520.0,0.0,0.0,169.29,put,2025-10-17
TSLA251017P00530000,2025-08-27 13:30:02+00:00,1.0,530.0,0.0,0.0,177.79,put,2025-10-17
TSLA251017P00540000,2025-07-23 19:03:36+00:00,10.0,540.0,199.05,202.3,208.35,put,2025-10-17
TSLA251017P00550000,2025-07-24 13:49:54+00:00,4.0,550.0,208.15,212.75,244.27,put,2025-10-17
TSLA251017P00560000,2025-08-15 19:55:00+00:00,2.0,560.0,0.0,0.0,230.24,put,2025-10-17
TSLA251017P00570000,2025-07-23 19:03:54+00:00,2.0,570.0,227.35,231.75,238.05,put,2025-10-17
TSLA251017P00580000,2025-07-23 19:03:21+00:00,2.0,580.0,239.15,240.8,247.9,put,2025-10-17
TSLA251017P00590000,2025-07-22 19:06:27+00:00,2.0,590.0,249.1,250.8,255.3,put,2025-10-17
TSLA251017P00600000,2025-07-23 16:48:49+00:00,4.0,600.0,259.15,262.05,266.96,put,2025-10-17
TSLA251017P00610000,2025-07-23 15:54:37+00:00,1.0,610.0,269.2,271.85,274.77,put,2025-10-17
TSLA251017P00620000,2025-08-07 13:30:01+00:00,1.0,620.0,0.0,0.0,300.55,put,2025-10-17
TSLA251017P00630000,2025-08-12 19:56:32+00:00,1.0,630.0,0.0,0.0,288.82,put,2025-10-17
TSLA251017P00640000,2025-07-31 19:59:08+00:00,1.0,640.0,0.0,0.0,331.35,put,2025-10-17
TSLA251017P00650000,2025-06-27 17:16:25+00:00,2.0,650.0,309.15,311.8,325.35,put,2025-10-17
TSLA251017P00660000,2025-06-26 14:32:13+00:00,2.0,660.0,317.35,321.85,332.85,put,2025-10-17
TSLA251017P00670000,2025-08-11 13:30:05+00:00,1.0,670.0,0.0,0.0,335.4,put,2025-10-17
TSLA251017P00680000,2025-08-11 13:30:05+00:00,1.0,680.0,0.0,0.0,345.4,put,2025-10-17
TSLA251017P00690000,2025-07-22 19:04:46+00:00,2.0,690.0,348.9,351.85,355.15,put,2025-10-17
TSLA251017P00700000,2025-08-11 13:30:05+00:00,1.0,700.0,0.0,0.0,365.4,put,2025-10-17
TSLA251121C00275000,2025-08-27 15:13:05+00:00,22.0,275.0,0.0,0.0,89.35,call,2025-11-21
TSLA251121C00280000,2025-08-27 19:40:59+00:00,1.0,280.0,0.0,0.0,82.63,call,2025-11-21
TSLA251121C00285000,2025-08-27 19:09:51+00:00,9.0,285.0,0.0,0.0,78.85,call,2025-11-21
TSLA251121C00290000,2025-08-27 18:10:24+00:00,38.0,290.0,0.0,0.0,75.4,call,2025-11-21
TSLA251121C00295000,2025-08-26 18:17:01+00:00,6.0,295.0,0.0,0.0,68.0,call,2025-11-21
TSLA251121C00300000,2025-08-27 19:38:57+00:00,30.0,300.0,0.0,0.0,67.5,call,2025-11-21
TSLA251121C00305000,2025-08-27 17:40:54+00:00,9.0,305.0,0.0,0.0,63.82,call,2025-11-21
TSLA251121C00310000,2025-08-27 16:58:35+00:00,32.0,310.0,0.0,0.0,60.91,call,2025-11-21
TSLA251121C00315000,2025-08-27 19:03:25+00:00,27.0,315.0,0.0,0.0,57.41,call,2025-11-21
TSLA251121C00320000,2025-08-27 19:15:51+00:00,66.0,320.0,0.0,0.0,53.35,call,2025-11-21
TSLA251121C00325000,2025-08-27 19:54:07+00:00,42.0,325.0,0.0,0.0,50.45,call,2025-11-21
TSLA251121C00330000,2025-08-27 19:55:19+00:00,90.0,330.0,0.0,0.0,47.7,call,2025-11-21
TSLA251121C00335000,2025-08-27 18:20:14+00:00,77.0,335.0,0.0,0.0,45.97,call,2025-11-21
TSLA251121C00340000,2025-08-27 19:50:30+00:00,395.0,340.0,0.0,0.0,42.75,call,2025-11-21
TSLA251121C00345000,2025-08-27 19:59:30+00:00,56.0,345.0,0.0,0.0,39.7,call,2025-11-21
TSLA251121C00350000,2025-08-27 19:59:59+00:00,3840.0,350.0,0.0,0.0,37.1,call,2025-11-21
TSLA251121C00355000,2025-08-27 19:59:26+00:00,484.0,355.0,0.0,0.0,35.07,call,2025-11-21
TSLA251121C00360000,2025-08-27 19:59:46+00:00,191.0,360.0,0.0,0.0,32.9,call,2025-11-21
TSLA251121C00365000,2025-08-27 19:58:42+00:00,183.0,365.0,0.0,0.0,30.96,call,2025-11-21
TSLA251121C00370000,2025-08-27 19:59:32+00:00,159.0,370.0,0.0,0.0,29.0,call,2025-11-21
TSLA251121C00600000,2025-08-27 16:25:20+00:00,10.0,600.0,0.0,0.0,2.7,call,2025-11-21
TSLA251121C00610000,2025-08-27 14:27:09+00:00,2.0,610.0,0.0,0.0,2.72,call,2025-11-21
TSLA251121C00620000,2025-08-27 16:46:35+00:00,8.0,620.0,0.0,0.0,2.32,call,2025-11-21
TSLA251121C00630000,2025-08-27 17:36:56+00:00,3.0,630.0,0.0,0.0,2.11,call,2025-11-21
TSLA251121C00640000,2025-08-27 13:32:23+00:00,3.0,640.0,0.0,0.0,2.16,call,2025-11-21
TSLA251121C00650000,2025-08-27 14:02:41+00:00,4.0,650.0,0.0,0.0,1.87,call,2025-11-21
TSLA251121C00660000,2025-08-27 13:31:23+00:00,1.0,660.0,0.0,0.0,1.88,call,2025-11-21
TSLA251121C00670000,2025-08-22 17:47:24+00:00,5.0,670.0,0.0,0.0,1.37,call,2025-11-21
TSLA251121C00680000,2025-08-25 19:08:39+00:00,2.0,680.0,0.0,0.0,1.5,call,2025-11-21
TSLA251121C00690000,2025-08-27 14:19:35+00:00,101.0,690.0,0.0,0.0,1.5,call,2025-11-21
TSLA251121C00700000,2025-08-27 14:24:13+00:00,9.0,700.0,0.0,0.0,1.44,call,2025-11-21
TSLA251121C00710000,2025-08-26 19:24:25+00:00,2.0,710.0,0.0,0.0,1.21,call,2025-11-21
TSLA251121C00720000,2025-08-26 19:59:35+00:00,2.0,720.0,0.0,0.0,1.18,call,2025-11-21
TSLA251121C00730000,2025-08-27 18:42:47+00:00,10.0,730.0,0.0,0.0,1.07,call,2025-11-21
TSLA251121C00740000,2025-08-26 15:50:24+00:00,1.0,740.0,0.0,0.0,0.91,call,2025-11-21
TSLA251121C00750000,2025-08-27 19:58:06+00:00,10.0,750.0,0.0,0.0,0.91,call,2025-11-21
TSLA251121C00760000,2025-08-25 16:18:45+00:00,14.0,760.0,0.0,0.0,0.88,call,2025-11-21
TSLA251121C00770000,2025-08-25 16:14:24+00:00,11.0,770.0,0.0,0.0,0.83,call,2025-11-21
TSLA251121C00780000,2025-08-26 19:13:35+00:00,100.0,780.0,0.0,0.0,0.75,call,2025-11-21
TSLA251121C00790000,2025-08-27 17:49:49+00:00,265.0,790.0,0.0,0.0,0.72,call,2025-11-21
TSLA251121P00275000,2025-08-27 19:45:28+00:00,48.0,275.0,0.0,0.0,7.7,put,2025-11-21
TSLA251121P00280000,2025-08-27 19:59:32+00:00,189.0,280.0,0.0,0.0,8.7,put,2025-11-21
TSLA251121P00285000,2025-08-27 19:52:50+00:00,61.0,285.0,0.0,0.0,9.7,put,2025-11-21
TSLA251121P00290000,2025-08-27 19:39:25+00:00,84.0,290.0,0.0,0.0,10.72,put,2025-11-21
TSLA251121P00295000,2025-08-27 19:43:50+00:00,16.0,295.0,0.0,0.0,11.95,put,2025-11-21
TSLA251121P00300000,2025-08-27 19:56:22+00:00,1298.0,300.0,0.0,0.0,13.4,put,2025-11-21
TSLA251121P00305000,2025-08-27 19:52:40+00:00,103.0,305.0,0.0,0.0,14.85,put,2025-11-21
TSLA251121P00310000,2025-08-27 19:53:46+00:00,141.0,310.0,0.0,0.0,16.47,put,2025-11-21
TSLA251121P00315000,2025-08-27 19:30:54+00:00,130.0,315.0,0.0,0.0,18.25,put,2025-11-21
TSLA251121P00320000,2025-08-27 19:35:45+00:00,165.0,320.0,0.0,0.0,19.9,put,2025-11-21
TSLA251121P00325000,2025-08-27 19:00:19+00:00,193.0,325.0,0.0,0.0,21.82,put,2025-11-21
TSLA251121P00330000,2025-08-27 19:34:25+00:00,352.0,330.0,0.0,0.0,23.95,put,2025-11-21
TSLA251121P00335000,2025-08-27 19:54:50+00:00,142.0,335.0,0.0,0.0,26.45,put,2025-11-21
TSLA251121P00340000,2025-08-27 19:37:14+00:00,624.0,340.0,0.0,0.0,28.53,put,2025-11-21
TSLA251121P00345000,2025-08-27 19:38:58+00:00,346.0,345.0,0.0,0.0,30.87,put,2025-11-21
TSLA251121P00350000,2025-08-27 19:58:52+00:00,10657.0,350.0,0.0,0.0,33.85,put,2025-11-21
TSLA251121P00355000,2025-08-27 19:52:58+00:00,107.0,355.0,0.0,0.0,36.4,put,2025-11-21
TSLA251121P00360000,2025-08-27 19:45:52+00:00,37.0,360.0,0.0,0.0,39.1,put,2025-11-21
TSLA251121P00365000,2025-08-27 18:18:35+00:00,35.0,365.0,0.0,0.0,41.65,put,2025-11-21
TSLA251121P00370000,2025-08-27 14:45:55+00:00,4.0,370.0,0.0,0.0,45.15,put,2025-11-21
TSLA251121P00600000,2025-08-26 13:51:25+00:00,1.0,600.0,0.0,0.0,251.12,put,2025-11-21
TSLA251121P00610000,2025-07-24 18:32:34+00:00,150.0,610.0,267.55,271.65,308.0,put,2025-11-21
TSLA251121P00620000,2025-08-08 18:15:50+00:00,2.0,620.0,0.0,0.0,290.72,put,2025-11-21
TSLA251121P00630000,2025-07-24 18:32:34+00:00,440.0,630.0,287.6,291.8,327.9,put,2025-11-21
TSLA251121P00640000,2025-07-24 18:32:34+00:00,370.0,640.0,297.35,302.85,337.15,put,2025-11-21
TSLA251121P00650000,2025-07-24 18:32:34+00:00,160.0,650.0,307.6,311.65,344.85,put,2025-11-21
TSLA251121P00660000,2025-07-24 18:32:34+00:00,60.0,660.0,319.15,321.9,354.45,put,2025-11-21
TSLA251121P00670000,2025-07-16 19:16:15+00:00,2.0,670.0,329.1,332.05,348.1,put,2025-11-21
TSLA251121P00680000,2025-07-02 13:48:10+00:00,2.0,680.0,337.35,341.65,370.78,put,2025-11-21
TSLA251121P00690000,2025-07-16 19:18:30+00:00,2.0,690.0,347.35,351.4,367.53,put,2025-11-21
TSLA251121P00700000,2025-07-25 14:09:14+00:00,1.0,700.0,357.4,361.85,386.0,put,2025-11-21
TSLA251121P00710000,2025-06-24 16:34:43+00:00,4.0,710.0,369.1,371.6,368.05,put,2025-11-21
TSLA251121P00720000,2025-06-24 16:43:23+00:00,2.0,720.0,377.35,381.7,377.6,put,2025-11-21
TSLA251121P00730000,2025-07-01 15:11:03+00:00,2.0,730.0,387.35,391.65,429.8,put,2025-11-21
TSLA251121P00740000,2025-07-03 16:27:50+00:00,2.0,740.0,399.1,401.8,423.47,put,2025-11-21
TSLA251121P00750000,2025-06-20 15:20:35+00:00,2.0,750.0,415.45,419.45,429.67,put,2025-11-21
TSLA251121P00760000,2025-06-13 19:51:55+00:00,3.0,760.0,425.35,429.45,434.75,put,2025-11-21
TSLA251121P00770000,2025-06-13 17:38:11+00:00,2.0,770.0,435.45,439.45,439.4,put,2025-11-21
TSLA251121P00780000,2025-06-24 17:02:30+00:00,2.0,780.0,439.1,441.45,436.3,put,2025-11-21
TSLA251121P00790000,2025-05-22 14:26:21+00:00,60.0,790.0,465.75,470.15,448.75,put,2025-11-21
TSLA251219C00240000,2025-08-27 19:22:59+00:00,8.0,240.0,0.0,0.0,118.95,call,2025-12-19
TSLA251219C00245000,2025-08-27 18:17:30+00:00,6.0,245.0,0.0,0.0,115.77,call,2025-12-19
TSLA251219C00250000,2025-08-27 19:46:50+00:00,209.0,250.0,0.0,0.0,110.15,call,2025-12-19
TSLA251219C00255000,2025-08-27 18:07:36+00:00,2.0,255.0,0.0,0.0,106.7,call,2025-12-19
TSLA251219C00260000,2025-08-27 18:36:48+00:00,10.0,260.0,0.0,0.0,103.55,call,2025-12-19
TSLA251219C00265000,2025-08-27 16:08:43+00:00,7.0,265.0,0.0,0.0,99.4,call,2025-12-19
TSLA251219C00270000,2025-08-27 17:03:17+00:00,5.0,270.0,0.0,0.0,94.38,call,2025-12-19
TSLA251219C00275000,2025-08-27 13:45:37+00:00,2.0,275.0,0.0,0.0,89.4,call,2025-12-19
TSLA251219C00280000,2025-08-27 18:55:09+00:00,54.0,280.0,0.0,0.0,86.55,call,2025-12-19
TSLA251219C00285000,2025-08-27 16:03:47+00:00,11.0,285.0,0.0,0.0,84.1,call,2025-12-19
TSLA251219C00290000,2025-08-27 16:44:25+00:00,3.0,290.0,0.0,0.0,79.1,call,2025-12-19
TSLA251219C00295000,2025-08-27 17:40:54+00:00,20.0,295.0,0.0,0.0,75.17,call,2025-12-19
TSLA251219C00300000,2025-08-27 19:58:20+00:00,888.0,300.0,0.0,0.0,71.05,call,2025-12-19
TSLA251219C00305000,2025-08-27 16:06:09+00:00,19.0,305.0,0.0,0.0,69.94,call,2025-12-19
TSLA251219C00310000,2025-08-27 19:50:00+00:00,11.0,310.0,0.0,0.0,65.15,call,2025-12-19
TSLA251219C00315000,2025-08-27 18:52:33+00:00,22.0,315.0,0.0,0.0,62.72,call,2025-12-19
TSLA251219C00320000,2025-08-27 17:21:12+00:00,21.0,320.0,0.0,0.0,59.05,call,2025-12-19
TSLA251219C00325000,2025-08-27 19:50:00+00:00,101.0,325.0,0.0,0.0,56.05,call,2025-12-19
TSLA251219C00330000,2025-08-27 19:58:52+00:00,212.0,330.0,0.0,0.0,52.71,call,2025-12-19
TSLA251219C00335000,2025-08-27 19:57:55+00:00,124.0,335.0,0.0,0.0,50.12,call,2025-12-19
TSLA251219C00760000,2025-08-25 17:43:30+00:00,1.0,760.0,0.0,0.0,1.66,call,2025-12-19
TSLA251219C00770000,2025-08-27 19:27:59+00:00,1.0,770.0,0.0,0.0,1.53,call,2025-12-19
TSLA251219C00780000,2025-08-27 19:53:07+00:00,15.0,780.0,0.0,0.0,1.46,call,2025-12-19
TSLA251219C00790000,2025-08-27 16:10:01+00:00,7.0,790.0,0.0,0.0,1.45,call,2025-12-19
TSLA251219C00800000,2025-08-27 17:41:55+00:00,21.0,800.0,0.0,0.0,1.33,call,2025-12-19
TSLA251219C00810000,2025-08-26 16:55:13+00:00,1.0,810.0,0.0,0.0,1.21,call,2025-12-19
TSLA251219C00820000,2025-08-21 19:57:55+00:00,202.0,820.0,0.0,0.0,0.77,call,2025-12-19
TSLA251219C00830000,2025-08-22 17:34:41+00:00,1.0,830.0,0.0,0.0,1.03,call,2025-12-19
TSLA251219C00840000,2025-08-25 16:02:37+00:00,4.0,840.0,0.0,0.0,1.08,call,2025-12-19
TSLA251219C00850000,2025-08-27 19:12:34+00:00,11.0,850.0,0.0,0.0,1.04,call,2025-12-19
TSLA251219C00860000,2025-08-25 16:16:28+00:00,1.0,860.0,0.0,0.0,0.99,call,2025-12-19
TSLA251219C00870000,2025-08-27 15:33:15+00:00,1.0,870.0,0.0,0.0,1.0,call,2025-12-19
TSLA251219C00880000,2025-08-27 19:56:58+00:00,32.0,880.0,0.0,0.0,0.89,call,2025-12-19
TSLA251219C00890000,2025-08-26 18:41:01+00:00,15.0,890.0,0.0,0.0,0.82,call,2025-12-19
TSLA251219C00900000,2025-08-27 13:51:33+00:00,21.0,900.0,0.0,0.0,0.84,call,2025-12-19
TSLA251219C00910000,2025-08-22 18:56:17+00:00,13.0,910.0,0.0,0.0,0.72,call,2025-12-19
TSLA251219C00920000,2025-08-27 19:32:27+00:00,2.0,920.0,0.0,0.0,0.72,call,2025-12-19
TSLA251219C00930000,2025-08-25 16:21:37+00:00,8.0,930.0,0.0,0.0,0.73,call,2025-12-19
TSLA251219C00940000,2025-08-25 16:21:26+00:00,10.0,940.0,0.0,0.0,0.7,call,2025-12-19
TSLA251219C00950000,2025-08-27 17:24:45+00:00,9.0,950.0,0.0,0.0,0.63,call,2025-12-19
TSLA251219C00960000,2025-08-27 19:59:11+00:00,54.0,960.0,0.0,0.0,0.61,call,2025-12-19
TSLA251219P00240000,2025-08-27 18:07:45+00:00,4.0,240.0,0.0,0.0,4.95,put,2025-12-19
TSLA251219P00245000,2025-08-27 19:33:14+00:00,22.0,245.0,0.0,0.0,5.58,put,2025-12-19
TSLA251219P00250000,2025-08-27 19:58:47+00:00,1379.0,250.0,0.0,0.0,6.25,put,2025-12-19
TSLA251219P00255000,2025-08-27 19:53:52+00:00,249.0,255.0,0.0,0.0,6.95,put,2025-12-19
TSLA251219P00260000,2025-08-27 19:38:57+00:00,270.0,260.0,0.0,0.0,7.61,put,2025-12-19
TSLA251219P00265000,2025-08-27 19:40:56+00:00,17.0,265.0,0.0,0.0,8.4,put,2025-12-19
TSLA251219P00270000,2025-08-27 19:52:50+00:00,58.0,270.0,0.0,0.0,9.4,put,2025-12-19
TSLA251219P00275000,2025-08-27 19:59:25+00:00,943.0,275.0,0.0,0.0,10.45,put,2025-12-19
TSLA251219P00280000,2025-08-27 19:26:22+00:00,146.0,280.0,0.0,0.0,11.5,put,2025-12-19
TSLA251219P00285000,2025-08-27 19:57:59+00:00,167.0,285.0,0.0,0.0,12.69,put,2025-12-19
TSLA251219P00290000,2025-08-27 19:50:00+00:00,659.0,290.0,0.0,0.0,13.85,put,2025-12-19
TSLA251219P00295000,2025-08-27 16:10:07+00:00,36.0,295.0,0.0,0.0,15.19,put,2025-12-19
TSLA251219P00300000,2025-08-27 19:56:32+00:00,502.0,300.0,0.0,0.0,16.87,put,2025-12-19
TSLA251219P00305000,2025-08-27 19:18:32+00:00,37.0,305.0,0.0,0.0,18.63,put,2025-12-19
TSLA251219P00310000,2025-08-27 18:38:01+00:00,27.0,310.0,0.0,0.0,19.8,put,2025-12-19
TSLA251219P00315000,2025-08-27 19:59:43+00:00,116.0,315.0,0.0,0.0,22.08,put,2025-12-19
TSLA251219P00320000,2025-08-27 19:52:35+00:00,97.0,320.0,0.0,0.0,23.95,put,2025-12-19
TSLA251219P00325000,2025-08-27 19:41:31+00:00,12.0,325.0,0.0,0.0,25.8,put,2025-12-19
TSLA251219P00330000,2025-08-27 19:58:25+00:00,423.0,330.0,0.0,0.0,28.3,put,2025-12-19
TSLA251219P00335000,2025-08-27 19:45:04+00:00,13.0,335.0,0.0,0.0,30.25,put,2025-12-19
TSLA251219P00760000,2025-06-24 16:10:46+00:00,72.0,760.0,418.85,421.95,417.15,put,2025-12-19
TSLA251219P00770000,2025-07-01 14:48:40+00:00,2.0,770.0,428.85,432.0,471.05,put,2025-12-19
TSLA251219P00780000,2025-08-18 15:27:13+00:00,2.0,780.0,0.0,0.0,447.05,put,2025-12-19
TSLA251219P00790000,2025-06-17 18:21:13+00:00,2.0,790.0,455.55,459.5,474.6,put,2025-12-19
TSLA251219P00800000,2025-08-21 19:52:13+00:00,1.0,800.0,0.0,0.0,478.25,put,2025-12-19
TSLA251219P00810000,2025-08-21 19:52:13+00:00,1.0,810.0,0.0,0.0,488.27,put,2025-12-19
TSLA251219P00820000,2025-08-08 19:52:18+00:00,2.0,820.0,0.0,0.0,491.62,put,2025-12-19
TSLA251219P00830000,2025-06-16 14:19:39+00:00,10.0,830.0,495.4,499.5,499.85,put,2025-12-19
TSLA251219P00840000,2025-06-03 15:47:07+00:00,2.0,840.0,525.05,528.05,489.29,put,2025-12-19
TSLA251219P00850000,2025-05-21 13:49:44+00:00,2.0,850.0,0.0,0.0,504.88,put,2025-12-19
TSLA251219P00860000,2025-06-12 13:34:11+00:00,2.0,860.0,545.05,548.05,535.55,put,2025-12-19
TSLA251219P00870000,2025-08-25 19:55:00+00:00,2.0,870.0,0.0,0.0,522.08,put,2025-12-19
TSLA251219P00880000,2025-08-21 19:52:13+00:00,1.0,880.0,0.0,0.0,558.26,put,2025-12-19
TSLA251219P00890000,2025-05-21 13:50:51+00:00,2.0,890.0,0.0,0.0,545.05,put,2025-12-19
TSLA251219P00900000,2025-06-10 16:36:04+00:00,2.0,900.0,585.05,588.05,581.24,put,2025-12-19
TSLA251219P00910000,2025-05-15 18:51:47+00:00,6.0,910.0,582.2,587.15,567.59,put,2025-12-19
TSLA251219P00920000,2025-05-29 19:50:09+00:00,2.0,920.0,594.05,598.5,561.2,put,2025-12-19
TSLA251219P00930000,2025-05-20 14:19:45+00:00,5.0,930.0,605.6,610.5,584.14,put,2025-12-19
TSLA251219P00940000,2025-05-20 13:47:37+00:00,2.0,940.0,615.6,620.5,593.57,put,2025-12-19
TSLA251219P00950000,2025-05-19 14:35:58+00:00,2.0,950.0,624.6,629.5,609.75,put,2025-12-19
TSLA251219P00960000,2025-07-25 18:07:19+00:00,1.0,960.0,617.9,621.9,644.45,put,2025-12-19
TSLA260116C00220000,2025-08-27 13:55:34+00:00,3.0,220.0,0.0,0.0,139.69,call,2026-01-16
TSLA260116C00230000,2025-08-27 16:02:56+00:00,82.0,230.0,0.0,0.0,132.5,call,2026-01-16
TSLA260116C00240000,2025-08-27 19:28:48+00:00,7.0,240.0,0.0,0.0,121.21,call,2026-01-16
TSLA260116C00250000,2025-08-27 18:27:21+00:00,128.0,250.0,0.0,0.0,114.05,call,2026-01-16
TSLA260116C00260000,2025-08-27 19:45:33+00:00,44.0,260.0,0.0,0.0,105.49,call,2026-01-16
TSLA260116C00270000,2025-08-27 19:29:32+00:00,13.0,270.0,0.0,0.0,97.0,call,2026-01-16
TSLA260116C00280000,2025-08-27 17:04:07+00:00,216.0,280.0,0.0,0.0,90.75,call,2026-01-16
TSLA260116C00290000,2025-08-27 17:31:55+00:00,14.0,290.0,0.0,0.0,83.3,call,2026-01-16
TSLA260116C00300000,2025-08-27 19:59:54+00:00,200.0,300.0,0.0,0.0,75.75,call,2026-01-16
TSLA260116C00310000,2025-08-27 16:49:04+00:00,33.0,310.0,0.0,0.0,70.6,call,2026-01-16
TSLA260116C00320000,2025-08-27 19:59:01+00:00,224.0,320.0,0.0,0.0,63.3,call,2026-01-16
TSLA260116C00330000,2025-08-27 19:59:50+00:00,715.0,330.0,0.0,0.0,57.73,call,2026-01-16
TSLA260116C00340000,2025-08-27 19:55:50+00:00,287.0,340.0,0.0,0.0,52.97,call,2026-01-16
TSLA260116C00350000,2025-08-27 19:59:44+00:00,677.0,350.0,0.0,0.0,48.1,call,2026-01-16
TSLA260116C00360000,2025-08-27 19:59:59+00:00,349.0,360.0,0.0,0.0,43.65,call,2026-01-16
TSLA260116C00370000,2025-08-27 19:55:58+00:00,179.0,370.0,0.0,0.0,40.05,call,2026-01-16
TSLA260116C00380000,2025-08-27 19:59:03+00:00,277.0,380.0,0.0,0.0,36.3,call,2026-01-16
TSLA260116C00390000,2025-08-27 19:40:47+00:00,74.0,390.0,0.0,0.0,33.69,call,2026-01-16
TSLA260116C00400000,2025-08-27 19:59:32+00:00,1744.0,400.0,0.0,0.0,30.1,call,2026-01-16
TSLA260116C00410000,2025-08-27 19:38:10+00:00,91.0,410.0,0.0,0.0,27.9,call,2026-01-16
TSLA260116C00770000,2025-08-27 19:49:42+00:00,40.0,770.0,0.0,0.0,2.55,call,2026-01-16
TSLA260116C00780000,2025-08-26 18:45:03+00:00,2.0,780.0,0.0,0.0,2.41,call,2026-01-16
TSLA260116C00790000,2025-08-25 18:14:14+00:00,2.0,790.0,0.0,0.0,2.37,call,2026-01-16
TSLA260116C00800000,2025-08-27 19:56:56+00:00,564.0,800.0,0.0,0.0,2.21,call,2026-01-16
TSLA260116C00810000,2025-08-27 19:59:38+00:00,14.0,810.0,0.0,0.0,2.1,call,2026-01-16
TSLA260116C00820000,2025-08-26 18:22:43+00:00,11.0,820.0,0.0,0.0,1.95,call,2026-01-16
TSLA260116C00830000,2025-08-26 17:13:10+00:00,3.0,830.0,0.0,0.0,1.83,call,2026-01-16
TSLA260116C00840000,2025-08-26 13:56:11+00:00,1.0,840.0,0.0,0.0,1.9,call,2026-01-16
TSLA260116C00850000,2025-08-26 13:30:27+00:00,1.0,850.0,0.0,0.0,1.77,call,2026-01-16
TSLA260116C00860000,2025-08-26 13:58:07+00:00,1.0,860.0,0.0,0.0,1.75,call,2026-01-16
