contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
JPM251219P00350000,2025-07-07 16:37:37+00:00,20.0,350.0,53.5,55.6,58.62,put,2025-12-19
JPM251219P00360000,2025-06-30 15:01:25+00:00,1.0,360.0,62.25,66.0,70.44,put,2025-12-19
JPM251219P00370000,2025-08-18 14:24:12+00:00,1.0,370.0,0.0,0.0,79.5,put,2025-12-19
JPM251219P00390000,2025-06-27 19:32:27+00:00,1.0,390.0,92.45,94.55,105.15,put,2025-12-19
JPM251219P00400000,2025-06-27 19:32:27+00:00,1.0,400.0,102.4,104.6,115.14,put,2025-12-19
JPM260116C00155000,2025-07-18 19:30:03+00:00,1.0,155.0,141.75,143.45,138.15,call,2026-01-16
JPM260116C00160000,2025-07-28 13:30:04+00:00,1.0,160.0,0.0,0.0,138.7,call,2026-01-16
JPM260116C00165000,2025-08-11 16:45:01+00:00,8.0,165.0,0.0,0.0,127.11,call,2026-01-16
JPM260116C00170000,2025-07-25 18:44:51+00:00,1.0,170.0,127.65,128.6,130.6,call,2026-01-16
JPM260116C00175000,2025-08-19 15:19:25+00:00,10.0,175.0,0.0,0.0,118.88,call,2026-01-16
JPM260116C00180000,2025-08-21 16:27:51+00:00,1.0,180.0,0.0,0.0,113.75,call,2026-01-16
JPM260116C00185000,2025-08-18 16:17:56+00:00,1.0,185.0,0.0,0.0,108.4,call,2026-01-16
JPM260116C00190000,2025-08-12 16:18:08+00:00,1.0,190.0,0.0,0.0,105.95,call,2026-01-16
JPM260116C00195000,2025-07-17 14:46:48+00:00,5.0,195.0,102.85,104.55,96.47,call,2026-01-16
JPM260116C00200000,2025-08-27 16:00:59+00:00,1.0,200.0,0.0,0.0,102.33,call,2026-01-16
JPM260116C00205000,2025-07-21 16:57:36+00:00,50.0,205.0,93.8,94.65,92.18,call,2026-01-16
JPM260116C00210000,2025-08-19 16:11:31+00:00,3.0,210.0,0.0,0.0,83.88,call,2026-01-16
JPM260116C00215000,2025-07-31 16:31:56+00:00,2.0,215.0,0.0,0.0,86.53,call,2026-01-16
JPM260116C00220000,2025-08-27 14:22:49+00:00,5.0,220.0,0.0,0.0,82.48,call,2026-01-16
JPM260116C00225000,2025-08-27 19:23:27+00:00,1.0,225.0,0.0,0.0,79.0,call,2026-01-16
JPM260116C00230000,2025-08-27 18:42:54+00:00,10.0,230.0,0.0,0.0,74.11,call,2026-01-16
JPM260116C00235000,2025-08-19 18:15:16+00:00,2.0,235.0,0.0,0.0,60.92,call,2026-01-16
JPM260116C00240000,2025-08-26 19:33:31+00:00,2.0,240.0,0.0,0.0,63.3,call,2026-01-16
JPM260116C00245000,2025-08-20 19:43:02+00:00,1.0,245.0,0.0,0.0,54.71,call,2026-01-16
JPM260116C00250000,2025-08-27 19:50:40+00:00,16.0,250.0,0.0,0.0,55.99,call,2026-01-16
JPM260116C00340000,2025-08-27 19:59:30+00:00,74.0,340.0,0.0,0.0,4.3,call,2026-01-16
JPM260116C00345000,2025-08-27 18:59:19+00:00,2.0,345.0,0.0,0.0,3.59,call,2026-01-16
JPM260116C00350000,2025-08-27 19:26:51+00:00,59.0,350.0,0.0,0.0,2.86,call,2026-01-16
JPM260116C00355000,2025-08-27 16:28:02+00:00,1.0,355.0,0.0,0.0,2.13,call,2026-01-16
JPM260116C00360000,2025-08-27 13:51:39+00:00,1.0,360.0,0.0,0.0,1.66,call,2026-01-16
JPM260116C00365000,2025-08-27 15:26:04+00:00,2.0,365.0,0.0,0.0,1.49,call,2026-01-16
JPM260116C00370000,2025-08-27 13:50:42+00:00,1.0,370.0,0.0,0.0,1.04,call,2026-01-16
JPM260116C00375000,2025-08-27 18:33:46+00:00,1.0,375.0,0.0,0.0,0.9,call,2026-01-16
JPM260116C00380000,2025-08-25 13:55:22+00:00,1.0,380.0,0.0,0.0,0.64,call,2026-01-16
JPM260116C00385000,2025-08-20 14:49:05+00:00,2.0,385.0,0.0,0.0,0.45,call,2026-01-16
JPM260116C00390000,2025-08-20 17:18:58+00:00,5.0,390.0,0.0,0.0,0.38,call,2026-01-16
JPM260116C00400000,2025-08-27 16:28:13+00:00,3.0,400.0,0.0,0.0,0.3,call,2026-01-16
JPM260116C00405000,2025-08-13 18:07:23+00:00,10.0,405.0,0.0,0.0,0.17,call,2026-01-16
JPM260116C00410000,2025-08-21 19:59:49+00:00,5.0,410.0,0.0,0.0,0.22,call,2026-01-16
JPM260116C00415000,2025-08-21 19:59:12+00:00,2.0,415.0,0.0,0.0,0.16,call,2026-01-16
JPM260116C00420000,2025-08-18 14:56:08+00:00,,420.0,0.0,0.0,0.1,call,2026-01-16
JPM260116C00425000,2025-08-22 18:17:18+00:00,10.0,425.0,0.0,0.0,0.12,call,2026-01-16
JPM260116C00430000,2025-08-25 19:14:32+00:00,5.0,430.0,0.0,0.0,0.11,call,2026-01-16
JPM260116C00440000,2025-08-18 16:57:18+00:00,1.0,440.0,0.0,0.0,0.12,call,2026-01-16
JPM260116C00445000,2025-08-25 19:34:14+00:00,10.0,445.0,0.0,0.0,0.07,call,2026-01-16
JPM260116C00450000,2025-08-27 16:15:09+00:00,4.0,450.0,0.0,0.0,0.08,call,2026-01-16
JPM260116P00155000,2025-08-01 17:06:18+00:00,5.0,155.0,0.0,0.0,0.52,put,2026-01-16
JPM260116P00160000,2025-08-21 13:38:29+00:00,16.0,160.0,0.0,0.0,0.53,put,2026-01-16
JPM260116P00165000,2025-08-26 13:30:01+00:00,1.0,165.0,0.0,0.0,0.49,put,2026-01-16
JPM260116P00170000,2025-08-26 19:55:55+00:00,12.0,170.0,0.0,0.0,0.5,put,2026-01-16
JPM260116P00175000,2025-08-26 19:56:28+00:00,1.0,175.0,0.0,0.0,0.56,put,2026-01-16
JPM260116P00180000,2025-08-26 19:56:28+00:00,3.0,180.0,0.0,0.0,0.66,put,2026-01-16
JPM260116P00185000,2025-08-20 13:48:15+00:00,1.0,185.0,0.0,0.0,1.02,put,2026-01-16
JPM260116P00190000,2025-08-26 13:30:10+00:00,2.0,190.0,0.0,0.0,1.01,put,2026-01-16
JPM260116P00195000,2025-08-19 15:35:27+00:00,138.0,195.0,0.0,0.0,1.29,put,2026-01-16
JPM260116P00200000,2025-08-27 19:14:21+00:00,1.0,200.0,0.0,0.0,1.07,put,2026-01-16
JPM260116P00205000,2025-08-25 15:49:00+00:00,1.0,205.0,0.0,0.0,1.38,put,2026-01-16
JPM260116P00210000,2025-08-26 18:31:55+00:00,1.0,210.0,0.0,0.0,1.48,put,2026-01-16
JPM260116P00215000,2025-08-22 13:39:24+00:00,2.0,215.0,0.0,0.0,2.04,put,2026-01-16
JPM260116P00220000,2025-08-27 18:50:17+00:00,5.0,220.0,0.0,0.0,1.77,put,2026-01-16
JPM260116P00225000,2025-08-26 19:54:42+00:00,2.0,225.0,0.0,0.0,2.1,put,2026-01-16
JPM260116P00230000,2025-08-27 15:24:53+00:00,1.0,230.0,0.0,0.0,2.26,put,2026-01-16
JPM260116P00235000,2025-08-27 15:30:20+00:00,3.0,235.0,0.0,0.0,2.58,put,2026-01-16
JPM260116P00240000,2025-08-27 19:39:57+00:00,4.0,240.0,0.0,0.0,2.95,put,2026-01-16
JPM260116P00245000,2025-08-27 17:43:43+00:00,5.0,245.0,0.0,0.0,3.44,put,2026-01-16
JPM260116P00250000,2025-08-27 16:28:23+00:00,8.0,250.0,0.0,0.0,4.15,put,2026-01-16
JPM260116P00370000,2024-12-12 14:56:53+00:00,,370.0,103.9,106.35,127.33,put,2026-01-16
JPM260116P00410000,2025-04-25 16:32:45+00:00,10.0,410.0,147.45,150.45,167.13,put,2026-01-16
JPM260116P00450000,2025-08-22 15:16:49+00:00,40.0,450.0,0.0,0.0,155.14,put,2026-01-16
JPM260220C00295000,2025-08-27 19:50:11+00:00,11.0,295.0,0.0,0.0,24.05,call,2026-02-20
JPM260220C00300000,2025-08-27 18:03:27+00:00,24.0,300.0,0.0,0.0,20.75,call,2026-02-20
JPM260220C00305000,2025-08-27 19:42:39+00:00,1.0,305.0,0.0,0.0,18.68,call,2026-02-20
JPM260220C00310000,2025-08-27 16:33:19+00:00,2.0,310.0,0.0,0.0,15.4,call,2026-02-20
JPM260220C00315000,2025-08-27 18:54:54+00:00,1.0,315.0,0.0,0.0,13.85,call,2026-02-20
JPM260220C00320000,2025-08-25 18:27:34+00:00,10.0,320.0,0.0,0.0,10.05,call,2026-02-20
JPM260220C00325000,2025-08-25 13:43:27+00:00,5.0,325.0,0.0,0.0,9.25,call,2026-02-20
JPM260220C00330000,2025-08-27 19:59:10+00:00,5.0,330.0,0.0,0.0,8.3,call,2026-02-20
JPM260220C00335000,2025-08-26 19:56:57+00:00,8.0,335.0,0.0,0.0,6.67,call,2026-02-20
JPM260220C00340000,2025-08-25 13:43:23+00:00,1.0,340.0,0.0,0.0,5.4,call,2026-02-20
JPM260220C00345000,2025-08-25 19:46:53+00:00,2.0,345.0,0.0,0.0,4.12,call,2026-02-20
JPM260220C00350000,2025-08-27 19:05:08+00:00,1.0,350.0,0.0,0.0,4.1,call,2026-02-20
JPM260220C00360000,2025-08-20 16:38:21+00:00,1.0,360.0,0.0,0.0,1.99,call,2026-02-20
JPM260220C00365000,2025-08-15 14:35:27+00:00,,365.0,0.0,0.0,1.64,call,2026-02-20
JPM260220C00370000,2025-08-22 16:02:07+00:00,1.0,370.0,0.0,0.0,1.6,call,2026-02-20
JPM260220C00375000,2025-08-20 15:56:35+00:00,4.0,375.0,0.0,0.0,1.14,call,2026-02-20
JPM260220C00380000,2025-08-22 15:25:45+00:00,5.0,380.0,0.0,0.0,1.01,call,2026-02-20
JPM260220C00385000,2025-08-07 19:22:23+00:00,,385.0,0.0,0.0,0.79,call,2026-02-20
JPM260220C00395000,2025-08-27 19:01:18+00:00,1.0,395.0,0.0,0.0,0.68,call,2026-02-20
JPM260220C00400000,2025-07-31 19:09:10+00:00,,400.0,0.0,0.0,0.77,call,2026-02-20
JPM260220P00225000,2025-08-21 19:38:22+00:00,73.0,225.0,0.0,0.0,3.5,put,2026-02-20
JPM260220P00230000,2025-08-27 14:45:30+00:00,1.0,230.0,0.0,0.0,2.97,put,2026-02-20
JPM260220P00235000,2025-08-26 19:30:29+00:00,3.0,235.0,0.0,0.0,3.5,put,2026-02-20
JPM260220P00240000,2025-08-27 15:24:53+00:00,3.0,240.0,0.0,0.0,3.72,put,2026-02-20
JPM260220P00245000,2025-08-25 13:46:18+00:00,1.0,245.0,0.0,0.0,4.8,put,2026-02-20
JPM260220P00250000,2025-08-27 15:24:53+00:00,1.0,250.0,0.0,0.0,4.82,put,2026-02-20
JPM260220P00255000,2025-08-25 19:58:12+00:00,50.0,255.0,0.0,0.0,6.55,put,2026-02-20
JPM260220P00260000,2025-08-27 17:04:24+00:00,5.0,260.0,0.0,0.0,6.57,put,2026-02-20
JPM260220P00265000,2025-08-27 14:14:36+00:00,20.0,265.0,0.0,0.0,7.45,put,2026-02-20
JPM260220P00270000,2025-08-27 18:19:17+00:00,30.0,270.0,0.0,0.0,8.35,put,2026-02-20
JPM260220P00275000,2025-08-27 16:33:19+00:00,1.0,275.0,0.0,0.0,9.9,put,2026-02-20
JPM260220P00280000,2025-08-25 15:51:25+00:00,5.0,280.0,0.0,0.0,12.35,put,2026-02-20
JPM260220P00285000,2025-08-27 15:54:10+00:00,4.0,285.0,0.0,0.0,12.45,put,2026-02-20
JPM260220P00290000,2025-08-27 19:25:20+00:00,43.0,290.0,0.0,0.0,14.04,put,2026-02-20
JPM260220P00295000,2025-08-27 18:10:29+00:00,5.0,295.0,0.0,0.0,16.1,put,2026-02-20
JPM260220P00300000,2025-08-27 18:10:37+00:00,3.0,300.0,0.0,0.0,18.24,put,2026-02-20
JPM260220P00305000,2025-08-26 14:30:27+00:00,1.0,305.0,0.0,0.0,23.0,put,2026-02-20
JPM260220P00310000,2025-08-25 17:04:53+00:00,3.0,310.0,0.0,0.0,25.5,put,2026-02-20
JPM260220P00315000,2025-08-25 15:48:06+00:00,3.0,315.0,0.0,0.0,29.05,put,2026-02-20
JPM260220P00320000,2025-08-22 16:23:53+00:00,1.0,320.0,0.0,0.0,30.89,put,2026-02-20
JPM260320C00165000,2025-07-18 18:26:53+00:00,1.0,165.0,132.4,134.05,129.53,call,2026-03-20
JPM260320C00170000,2025-06-30 15:24:17+00:00,2.0,170.0,127.65,129.05,123.32,call,2026-03-20
JPM260320C00175000,2025-08-22 19:35:35+00:00,1.0,175.0,0.0,0.0,122.76,call,2026-03-20
JPM260320C00180000,2025-07-14 19:34:00+00:00,3.0,180.0,118.15,119.5,112.45,call,2026-03-20
JPM260320C00185000,2025-07-02 18:22:53+00:00,4.0,185.0,113.1,115.45,109.23,call,2026-03-20
JPM260320C00190000,2025-08-11 16:25:41+00:00,2.0,190.0,0.0,0.0,104.85,call,2026-03-20
JPM260320C00195000,2025-07-18 18:44:09+00:00,1.0,195.0,104.0,105.15,101.69,call,2026-03-20
JPM260320C00200000,2025-08-12 15:20:21+00:00,7.0,200.0,0.0,0.0,97.25,call,2026-03-20
JPM260320C00210000,2025-08-08 16:41:05+00:00,1.0,210.0,0.0,0.0,84.48,call,2026-03-20
JPM260320C00215000,2025-08-01 16:47:11+00:00,3.0,215.0,0.0,0.0,82.04,call,2026-03-20
JPM260320C00220000,2025-07-31 16:27:27+00:00,10.0,220.0,0.0,0.0,83.18,call,2026-03-20
JPM260320C00225000,2025-08-15 17:54:11+00:00,2.0,225.0,0.0,0.0,72.68,call,2026-03-20
JPM260320C00230000,2025-08-27 18:42:54+00:00,10.0,230.0,0.0,0.0,76.02,call,2026-03-20
JPM260320C00235000,2025-08-22 19:28:13+00:00,7.0,235.0,0.0,0.0,68.45,call,2026-03-20
JPM260320C00240000,2025-08-22 15:19:06+00:00,1.0,240.0,0.0,0.0,63.02,call,2026-03-20
JPM260320C00245000,2025-07-31 19:08:32+00:00,1.0,245.0,0.0,0.0,62.25,call,2026-03-20
JPM260320C00250000,2025-08-25 15:50:09+00:00,12.0,250.0,0.0,0.0,53.85,call,2026-03-20
JPM260320C00255000,2025-08-07 17:20:05+00:00,4.0,255.0,0.0,0.0,45.36,call,2026-03-20
JPM260320C00260000,2025-08-26 14:01:37+00:00,2.0,260.0,0.0,0.0,46.05,call,2026-03-20
JPM260320C00265000,2025-08-20 15:44:08+00:00,3.0,265.0,0.0,0.0,40.33,call,2026-03-20
JPM260320C00325000,2025-08-27 16:59:06+00:00,3.0,325.0,0.0,0.0,11.15,call,2026-03-20
JPM260320C00330000,2025-08-27 17:09:27+00:00,3.0,330.0,0.0,0.0,9.64,call,2026-03-20
JPM260320C00335000,2025-08-27 18:44:31+00:00,2.0,335.0,0.0,0.0,8.48,call,2026-03-20
JPM260320C00340000,2025-08-27 17:56:47+00:00,557.0,340.0,0.0,0.0,7.1,call,2026-03-20
JPM260320C00345000,2025-08-25 13:43:27+00:00,1.0,345.0,0.0,0.0,5.6,call,2026-03-20
JPM260320C00350000,2025-08-25 14:04:33+00:00,1.0,350.0,0.0,0.0,4.45,call,2026-03-20
JPM260320C00355000,2025-08-25 13:49:17+00:00,1.0,355.0,0.0,0.0,3.75,call,2026-03-20
JPM260320C00360000,2025-08-27 15:19:41+00:00,3.0,360.0,0.0,0.0,3.65,call,2026-03-20
JPM260320C00365000,2025-08-22 18:03:03+00:00,30.0,365.0,0.0,0.0,2.62,call,2026-03-20
JPM260320C00370000,2025-08-18 18:34:00+00:00,4.0,370.0,0.0,0.0,1.86,call,2026-03-20
JPM260320C00375000,2025-08-18 18:33:55+00:00,4.0,375.0,0.0,0.0,1.55,call,2026-03-20
JPM260320C00380000,2025-08-21 13:39:59+00:00,1.0,380.0,0.0,0.0,1.25,call,2026-03-20
JPM260320C00385000,2025-08-01 15:45:32+00:00,1.0,385.0,0.0,0.0,1.37,call,2026-03-20
JPM260320C00390000,2025-08-05 14:52:23+00:00,1.0,390.0,0.0,0.0,1.0,call,2026-03-20
JPM260320C00400000,2025-07-21 13:58:21+00:00,1.0,400.0,0.64,0.8,0.93,call,2026-03-20
JPM260320C00405000,2025-08-07 14:51:54+00:00,1.0,405.0,0.0,0.0,0.55,call,2026-03-20
JPM260320C00410000,2025-07-24 17:00:35+00:00,2.0,410.0,0.44,0.58,0.85,call,2026-03-20
JPM260320C00420000,2025-08-26 15:03:32+00:00,,420.0,0.0,0.0,0.35,call,2026-03-20
JPM260320C00430000,2025-07-24 17:13:55+00:00,,430.0,0.2,0.34,0.45,call,2026-03-20
JPM260320C00435000,2025-07-25 18:49:42+00:00,11.0,435.0,0.17,0.31,0.38,call,2026-03-20
JPM260320P00160000,2025-08-20 19:49:57+00:00,3.0,160.0,0.0,0.0,0.75,put,2026-03-20
JPM260320P00165000,2025-08-12 13:30:08+00:00,1.0,165.0,0.0,0.0,0.82,put,2026-03-20
JPM260320P00170000,2025-08-07 19:53:06+00:00,5.0,170.0,0.0,0.0,1.13,put,2026-03-20
JPM260320P00175000,2025-08-08 18:16:10+00:00,5.0,175.0,0.0,0.0,1.15,put,2026-03-20
JPM260320P00180000,2025-08-25 14:37:55+00:00,5.0,180.0,0.0,0.0,1.13,put,2026-03-20
JPM260320P00185000,2025-08-26 13:30:31+00:00,2.0,185.0,0.0,0.0,1.34,put,2026-03-20
JPM260320P00190000,2025-08-22 18:34:28+00:00,2.0,190.0,0.0,0.0,1.53,put,2026-03-20
JPM260320P00195000,2025-08-07 17:49:17+00:00,3.0,195.0,0.0,0.0,1.95,put,2026-03-20
JPM260320P00200000,2025-08-26 19:26:32+00:00,2.0,200.0,0.0,0.0,1.74,put,2026-03-20
JPM260320P00205000,2025-08-25 16:13:13+00:00,2.0,205.0,0.0,0.0,2.04,put,2026-03-20
JPM260320P00210000,2025-08-26 19:29:16+00:00,1.0,210.0,0.0,0.0,2.22,put,2026-03-20
JPM260320P00215000,2025-08-18 18:33:56+00:00,12.0,215.0,0.0,0.0,3.1,put,2026-03-20
JPM260320P00220000,2025-08-25 17:44:01+00:00,2.0,220.0,0.0,0.0,3.03,put,2026-03-20
JPM260320P00225000,2025-08-27 13:41:30+00:00,1.0,225.0,0.0,0.0,3.11,put,2026-03-20
JPM260320P00230000,2025-08-15 17:10:40+00:00,1.0,230.0,0.0,0.0,4.45,put,2026-03-20
JPM260320P00235000,2025-08-15 17:10:40+00:00,2.0,235.0,0.0,0.0,5.05,put,2026-03-20
JPM260320P00240000,2025-08-27 15:06:20+00:00,1.0,240.0,0.0,0.0,4.43,put,2026-03-20
JPM260320P00245000,2025-08-27 15:50:59+00:00,6.0,245.0,0.0,0.0,5.0,put,2026-03-20
JPM260320P00250000,2025-08-27 18:09:27+00:00,21.0,250.0,0.0,0.0,5.7,put,2026-03-20
JPM260320P00255000,2025-08-25 19:36:52+00:00,2.0,255.0,0.0,0.0,7.2,put,2026-03-20
JPM260320P00315000,2025-08-25 17:35:44+00:00,3.0,315.0,0.0,0.0,29.45,put,2026-03-20
JPM260320P00320000,2025-07-18 18:48:38+00:00,3.0,320.0,31.65,32.45,35.58,put,2026-03-20
JPM260320P00330000,2025-08-27 18:52:00+00:00,2.0,330.0,0.0,0.0,35.95,put,2026-03-20
JPM260320P00380000,2025-06-30 19:06:36+00:00,1.0,380.0,83.3,84.85,91.05,put,2026-03-20
JPM260320P00390000,2025-06-30 19:06:36+00:00,1.0,390.0,92.95,94.45,101.04,put,2026-03-20
